user_id,item_list
6969,24410 20148 141 5717 21552 24621 20496 4209 21583 364
6970,8395 12037 6652 17637 6163 5078 18310 5761 11022 20347
6971,17729 25703 628 672 7323 567 8683 23067 11499 803
6972,25675 10269 2556 18011 19009 22554 5942 12846 11124 8853
6973,23485 12923 3803 24075 4512 15564 18804 4241 22139 25046
6974,8296 2705 19792 20239 12656 21289 23505 16195 17402 9524
6975,19874 18972 4502 11680 1708 2849 13236 20308 14684 24073
6976,21694 17093 3541 8667 17923 10054 22189 2712 1075 22500
6977,25407 23154 2426 15691 10594 10834 16928 12818 7991 23141
6978,12465 6522 24161 24012 2869 7476 19351 24514 12772 6849
6979,10269 4751 24338 3960 261 4150 11925 13420 24075 14429
6980,14373 10788 22152 13030 18822 23536 25335 2815 24831 4369
6981,12061 14433 23127 2300 180 21799 24075 9851 23207 15034
6982,9438 25675 12061 10786 9851 5942 8811 25071 8538 180
6983,20496 14023 24410 21552 22511 5717 17322 6599 12056 11452
6984,16084 3795 11276 9187 10785 16857 3068 3014 5137 22508
6985,3942 12594 7471 18082 24093 12110 17657 19502 10890 17030
6986,12409 23600 7494 20146 24128 19089 2665 9402 19709 4907
6987,24075 3086 25675 15930 22989 25968 2768 4454 8372 5942
6988,8560 9113 19118 16375 9230 8181 11919 14863 1244 8355
6989,24075 12061 9851 22554 9438 18293 5942 3803 23711 15374
6990,1436 11295 25480 6446 20969 23430 16802 681 10467 22121
6991,14684 19874 7883 24355 18419 10418 4257 14137 5581 20308
6992,17970 6526 6048 7367 3016 20688 9477 17643 19429 2274
6993,9515 25472 12538 9437 19347 1091 11547 20845 14738 9857
6994,22121 19480 20146 12409 11730 19709 18317 23600 13928 20095
6995,8304 15764 24093 8064 19338 18569 10807 18122 17820 24109
6996,18804 3432 17917 20367 5966 16647 15543 983 25046 20656
6997,4620 13541 15327 8285 12341 23711 9284 18190 454 7274
6998,2236 18047 19875 22669 424 2426 4683 11009 1056 5148
6999,22057 20209 22679 4541 5772 8955 9957 25557 19624 10017
7000,6985 14100 4614 13280 13016 7455 4445 21042 2295 14294
7001,22121 18317 8334 13928 20146 3570 5356 22445 6076 1436
7002,9526 20236 2216 23324 8593 13170 17400 7839 14104 8539
7003,10074 7368 1136 11189 10917 24383 9992 10834 25927 19107
7004,20448 21800 22570 7222 4742 18728 5341 22749 3352 15533
7005,8019 8296 24017 16856 24172 6022 5698 14436 24425 11726
7006,15691 9555 2426 23154 10834 1583 12818 7991 16928 10981
7007,5815 13388 25741 13763 14017 21952 21784 2584 18106 21139
7008,17216 11291 15374 13128 3687 855 6627 5292 3181 6320
7009,18636 14169 13596 2390 75 25656 8425 84 4111 20257
7010,867 12983 9243 11796 19704 24908 4055 18380 10514 24171
7011,4892 19933 4194 6179 1300 21281 4730 21227 20345 25029
7012,21793 10099 20933 18785 3338 14139 15068 5817 12342 17858
7013,9681 22871 3188 13977 11202 16719 19166 21702 20484 8276
7014,2333 23711 2868 5717 23536 3835 18528 9851 4796 19114
7015,13424 292 3550 12194 7086 550 10540 15903 7642 6461
7016,10498 2909 18124 13207 12229 4384 8188 18342 2716 6149
7017,10406 16299 20672 10007 14487 24478 5920 7764 22747 11287
7018,8304 24093 24484 8064 17820 18122 5412 1863 8560 15583
7019,19480 16630 20146 19709 12409 23600 7494 16264 23189 17723
7020,25407 6734 10834 1583 9555 10981 15691 17156 22848 16906
7021,24355 19874 14684 4502 5760 21697 17668 23086 4257 8097
7022,19792 13615 2210 20062 6076 11900 17546 21792 1247 19525
7023,15691 2426 23141 23154 9555 1583 10834 16928 8990 12818
7024,23536 23711 18190 13541 15459 2868 4620 12061 11792 10450
7025,2550 4678 17320 3623 12424 9734 12926 2926 23578 21629
7026,6358 18882 21571 4561 5966 18793 12628 16114 23461 23086
7027,21552 22657 12273 525 14291 13797 11729 17760 6094 4205
7028,1055 3519 13944 21155 23002 964 8372 10396 16912 4922
7029,25675 23485 22554 7202 4512 17465 19401 12914 25407 19564
7030,24075 24867 9438 22121 25675 7804 19089 11295 11383 23888
7031,24628 16871 9811 25346 20411 16703 1092 21039 16416 9330
7032,5084 17586 25741 13063 1547 13763 18106 25702 7243 16489
7033,13030 7997 18822 3983 21789 18190 2090 12341 7130 19180
7034,3306 15059 14557 14039 6760 2713 18177 11706 16294 19781
7035,4638 4966 11452 25520 17522 25353 10530 21859 4083 14925
7036,24189 2061 10065 3556 20122 11231 8912 24867 23748 6397
7037,16641 12227 18499 18859 13833 12670 24475 14354 8972 2572
7038,7564 17717 21099 6799 21040 19965 12631 3656 20281 12719
7039,15749 22065 7006 9548 7823 13097 4855 8023 21512 9683
7040,18190 16901 23711 23536 23258 2868 13541 5717 9284 11716
7041,25941 14354 20291 25637 1294 3447 23170 20206 11748 16275
7042,19999 17874 11848 8597 1283 5774 17401 21544 7965 24189
7043,12061 24075 14513 9851 24093 17820 24484 10785 12110 15583
7044,9992 3812 194 25407 20834 25585 8860 7564 10208 2797
7045,16233 15475 19469 24381 18871 6197 16430 5576 10675 3346
7046,5952 11533 25596 654 3737 6708 8860 17951 15259 2118
7047,10269 12061 25675 9029 11792 4620 15327 9851 10786 2839
7048,17637 18399 2304 2819 2459 3660 14684 839 23403 7007
7049,275 22473 20518 13764 3934 15082 10979 18893 14978 4779
7050,25693 5119 12061 12313 25928 9312 9055 991 2688 16923
7051,15691 2426 23154 10594 1583 9555 18392 10834 10981 16928
7052,20479 10073 21897 23004 17668 25423 25621 12649 2023 1802
7053,17156 25407 14759 1583 7642 20801 16002 18814 18392 4147
7054,9092 17517 5150 25083 14790 15196 7144 12074 24205 5272
7055,18249 6419 23975 8296 13747 10159 13433 1205 22622 6761
7056,22876 17284 7471 8528 11964 16530 5887 2190 12296 12280
7057,3037 5032 4936 7267 20300 9716 15778 22903 22385 22548
7058,16926 9583 17478 6536 20709 24767 13693 25894 1811 21697
7059,24075 3934 6239 5562 23628 8158 23410 19480 10269 19398
7060,23600 20095 19480 23481 12409 20146 14895 18984 7494 8097
7061,6652 16324 2459 5078 18310 20345 9942 17326 22485 5761
7062,3497 5469 3744 8337 19769 13887 13294 588 16880 2174
7063,5942 25675 15564 13433 24075 22554 11741 1133 17504 13138
7064,14328 16577 12290 20355 12874 23235 3795 8597 17401 7724
7065,21920 1056 5 8316 10345 6734 1619 11991 18392 9555
7066,22884 11357 13867 19220 1566 14253 17637 1211 14406 3968
7067,23600 16630 7494 12409 19480 20095 8894 14895 2665 8097
7068,24075 10786 23711 25675 1863 2333 11792 13541 6088 16503
7069,19874 18419 5078 24355 25957 2835 17637 5581 10418 9783
7070,24075 18293 10786 10269 5942 12061 7728 12923 15564 19401
7071,4959 9591 17386 1863 16735 8560 16127 6240 18122 10392
7072,4620 11384 8544 3348 525 5717 2820 13613 24015 141
7073,22645 9591 18296 8920 22003 16552 13628 18902 13541 17705
7074,16577 14356 12601 3812 2001 3382 4390 21042 4871 10653
7075,19089 17723 16630 7494 24128 20146 8431 19709 21437 11658
7076,9243 6551 22730 7483 12762 13707 9445 6747 22588 25816
7077,16968 6539 17407 4394 3271 15522 15213 6264 15052 9614
7078,19480 14291 11730 19524 8158 19089 5562 11687 14978 11076
7079,8251 1863 18168 19910 1600 13352 11687 9339 19089 1034
7080,7553 24075 22554 9438 17860 8491 16647 10786 10269 18293
7081,23651 23423 19340 970 19721 2762 15300 10162 9123 6981
7082,7426 6629 5084 8295 9788 16489 5815 16499 1547 13763
7083,5581 1714 13845 15349 5481 8209 7914 15509 21256 21037
7084,21859 377 2465 6096 175 1871 24340 19094 15906 5076
7085,20308 24355 4502 6612 19874 21697 8395 18419 6500 22653
7086,25675 7763 15512 3803 8990 16595 12923 10834 22948 23485
7087,7086 7658 5731 3729 23169 15642 13138 4604 6327 25080
7088,20146 19089 20095 16630 5044 17723 18317 15691 19709 8894
7089,23600 17723 16630 2665 20095 19709 3165 19480 8894 23481
7090,3497 3744 7728 5895 195 25675 13294 6904 4147 19769
7091,6373 8714 14113 6729 25214 24077 15941 5071 8146 4531
7092,18277 21370 15355 23456 6285 13316 13158 5622 19372 15850
7093,5717 23536 18190 2868 4620 2333 11792 9029 12061 15459
7094,24075 8311 8988 22524 3810 3924 18082 14513 15583 24472
7095,5487 610 1913 590 18737 23258 18940 19149 3668 16878
7096,10997 9243 18293 11067 433 19114 22588 9218 1776 4560
7097,25347 16810 7012 15547 13430 5936 25539 21061 25717 17680
7098,19634 16827 25793 15392 22755 21947 2927 11862 2683 17626
7099,9555 10834 23154 25407 6878 2426 18392 15691 17156 2551
7100,8272 5523 4203 10226 22752 2734 13052 491 12082 2765
7101,4966 2996 6781 10990 17705 22208 4940 5463 9591 8920
7102,10786 12061 24075 20496 22431 23711 15708 5717 17037 25071
7103,4502 18419 24355 19874 1714 15363 11832 6952 20308 10418
7104,4282 5430 3531 25013 23537 4888 24185 7081 2737 4502
7105,25491 562 3804 25510 13181 10428 2173 1776 9182 2641
7106,1714 5581 10418 1947 4502 18419 15754 9591 4100 9018
7107,25539 5936 2426 16631 15691 15997 24075 25717 9555 23154
7108,1727 24259 9768 20788 298 10684 17188 25016 20001 13107
7109,22301 9259 8214 4652 25303 1286 979 7378 2767 24001
7110,10796 25924 24168 15207 2274 5870 16276 19436 14423 10996
7111,19874 24355 1714 4502 14684 20308 6612 5581 1055 18419
7112,5717 18190 15327 13541 11803 8285 9284 2868 15335 12341
7113,20308 20553 11737 5581 1714 17668 15234 7450 1055 6500
7114,4621 2040 21155 7991 964 18544 1435 11203 20308 4922
7115,23737 4737 14235 8388 201 22438 16897 23255 245 17373
7116,17820 18122 15583 4803 24093 24484 8064 829 4940 1863
7117,9438 25675 24338 4751 5942 12061 4006 9714 13070 22306
7118,9017 9443 11122 23251 5568 16225 18263 16577 21355 15457
7119,275 2537 14019 8780 19548 1938 8232 3082 1542 13441
7120,10269 9438 25675 12061 9851 24894 8538 22554 15564 23799
7121,18419 19874 20496 14684 6599 14023 1714 7883 24410 8544
7122,1785 7885 2868 23258 5717 23536 2333 15327 23711 4620
7123,23793 8420 17848 12423 17181 22042 20968 8474 22643 4143
7124,3744 3497 1846 4147 10889 588 19769 19873 7550 20422
7125,1258 134 10054 10396 15327 20669 17841 19213 22244 462
7126,9591 23890 25071 15679 13628 20496 20711 19900 882 19922
7127,8544 19781 14715 9243 11731 1863 11452 466 867 21365
7128,3166 8161 15019 2140 16951 2251 20131 22188 23605 22013
7129,16688 25737 24735 17976 271 18718 16717 10173 4392 7850
7130,1869 264 5259 639 11885 12730 19873 2039 13861 18832
7131,14684 5078 24711 21428 4502 20308 10418 5581 18419 2835
7132,14593 19480 12684 10887 21552 20108 19922 22300 7601 16767
7133,24967 13138 2489 13597 7587 7942 11925 23989 23778 18788
7134,8544 11317 18274 12276 20391 15708 14023 14456 10554 10191
7135,25716 11152 5200 11405 9163 22418 4532 13274 19998 14880
7136,25407 21042 15691 9555 22731 19875 10834 4541 23154 8860
7137,14208 2320 14670 12538 19280 21724 2882 41 1016 22554
7138,19281 14506 158 24546 3527 18115 4025 9135 16011 19007
7139,4620 6088 18190 5717 15459 23536 2333 2868 23711 8920
7140,25479 4695 23847 19854 4270 5478 22407 8992 21173 14160
7141,23468 10162 6446 12601 12254 14356 4588 17013 15196 15402
7142,195 12719 18798 4664 20871 22554 6162 14640 1011 1665
7143,19151 12463 916 24746 23333 12585 8985 13089 25881 13474
7144,5152 1665 22554 8990 25675 2904 24724 19735 12538 1307
7145,12225 20491 17245 21430 19740 21912 17286 5250 11228 19025
7146,24472 6915 3530 6356 9055 10184 10444 8341 3645 9886
7147,23154 25407 10834 9555 15691 18392 17156 16906 9701 5607
7148,13663 5952 4366 1113 5899 25596 8147 11533 13503 17951
7149,15327 5717 13541 9284 12341 15335 23536 2868 15145 2333
7150,10309 12637 17195 10766 11748 1011 8886 823 13891 21579
7151,14684 19874 24355 10418 18419 19189 3525 9438 5581 1714
7152,477 9582 19450 24503 2905 2443 8430 6782 18132 7526
7153,8020 22558 13571 5990 24147 3840 14951 21011 6717 11335
7154,7363 15137 25669 8053 14418 19524 24778 8678 10202 16677
7155,24484 8304 8064 18569 5412 9851 10269 24109 1863 4803
7156,15903 4390 5150 15196 8891 23746 3812 14356 5194 20192
7157,22300 10384 6674 4638 25502 24350 11741 25064 13613 11067
7158,20148 14023 11452 24621 141 5717 7639 15830 21857 18274
7159,25675 942 4927 8538 12061 22750 25662 21552 22554 466
7160,25407 4824 6446 8990 7095 24383 13703 15997 22261 20973
7161,16945 11844 10781 7870 8208 12076 17972 24008 22714 3630
7162,4197 14310 22743 20769 24261 11044 9690 12222 20468 258
7163,25343 14811 19928 16071 20664 6919 21778 25136 15830 4349
7164,22359 9050 14418 13541 25903 10789 2109 24075 23711 4620
7165,1455 292 21595 16446 6790 18481 13403 21492 10245 16382
7166,22075 10242 25083 5150 7144 4118 7568 658 9454 19973
7167,18540 1738 22570 25798 1146 13271 22749 1444 8994 14573
7168,2670 19716 14428 8754 18818 7847 13189 7702 16805 21086
7169,20950 22845 7666 2463 18619 23500 16409 19389 249 5408
7170,23536 5717 9243 11792 2868 23711 3337 18190 8920 5487
7171,2841 10269 14253 18095 16852 11357 12521 25771 13867 19035
7172,7639 20496 4927 15327 1611 525 19480 17760 23909 364
7173,25785 7453 23636 13294 16772 15124 18481 10730 13403 3497
7174,17692 12428 16271 24724 25142 11735 24174 12923 10303 19392
7175,8758 201 12802 7114 5475 10762 23981 23255 15394 20746
7176,25357 24074 14825 5129 8999 5581 8909 6972 232 19051
7177,12409 20130 2665 19089 12293 19480 22359 7494 8678 4068
7178,23481 4927 14291 9339 8251 11730 20146 19524 11076 9664
7179,10594 9555 1583 15691 17156 6734 10908 7991 16928 8316
7180,4222 14253 11925 4825 11270 183 12501 15144 1464 22982
7181,19089 18930 8894 25873 20095 20146 23481 5522 19480 17723
7182,1211 2464 8987 25409 9679 3968 14316 19705 13686 14406
7183,929 4948 16035 17731 10711 24114 9744 17713 15801 15923
7184,12158 3588 14684 10994 8709 17517 6629 14468 15650 893
7185,1583 9555 10594 9701 12818 16928 16906 15691 13711 23154
7186,2426 6734 9555 10834 15691 18392 16906 9701 16928 10792
7187,5119 2688 5020 20301 11384 13837 10363 12061 23540 10786
7188,19123 23989 914 23109 4825 7587 19050 19764 7910 10002
7189,2982 24515 14701 21750 25060 11158 15042 6920 15054 12995
7190,17216 22519 18069 6315 24181 10314 25031 3949 2503 1392
7191,25407 15691 8097 8990 9090 2426 10834 7095 8785 9555
7192,11340 24922 4619 23391 1875 18452 8820 21615 4208 23952
7193,1573 18419 19874 4502 14827 12214 20367 23004 15589 4257
7194,18881 5431 24079 19009 16201 4359 20572 3423 25622 20923
7195,2426 10594 15691 9555 6734 10834 1583 23141 10981 12818
7196,12774 20325 20973 352 14670 2320 10780 22171 3663 19280
7197,15691 2426 9555 10834 1583 23141 23154 22445 10981 7095
7198,8094 24666 16890 21647 21935 24865 12973 5374 13803 23679
7199,18793 23299 7235 8709 5032 23711 12061 8811 15182 4561
7200,534 7727 16928 22011 8893 13711 11700 2236 11834 2304
7201,22917 20863 10753 19948 16246 25484 22932 14684 2269 4502
7202,22535 7885 3469 18190 19114 17162 23258 9284 12742 10578
7203,22769 13839 6732 275 8538 9203 6544 17640 22253 9763
7204,10327 2720 23310 23540 6610 3761 23791 12948 24911 17115
7205,5717 23711 18190 23536 9851 11792 24075 13541 9029 15327
7206,10498 21415 17296 25011 20917 25675 9438 18124 7413 11981
7207,25407 18452 18392 24670 15691 10981 17209 22198 4614 13136
7208,22128 18293 6294 21342 25046 6632 15915 20363 24230 16537
7209,8709 3037 8558 5032 19426 25342 893 7851 14488 13231
7210,1639 8544 1623 1504 16230 12910 6521 14311 18176 8524
7211,823 10640 9620 23430 2426 14383 7115 23141 2643 18798
7212,14684 20308 18419 19213 24070 19874 1258 17668 4502 11114
7213,23818 5810 142 21106 2843 11161 7255 22532 13040 9604
7214,16535 20281 15271 7564 11480 10408 16772 8529 15423 19526
7215,5516 19361 23167 25565 2072 24270 130 19907 3229 6542
7216,13703 9437 25044 22592 330 13102 24289 24295 19089 1848
7217,25046 22128 5380 6294 25675 23888 22554 7337 942 3803
7218,25277 15347 21622 6003 4302 2778 20220 20539 1044 20273
7219,24994 9370 14666 18417 8597 23319 2213 13720 21544 20443
7220,2426 23154 10834 9555 1583 15691 9701 5607 23133 16928
7221,6046 10878 10466 21366 9167 6282 11029 20048 8417 20629
7222,6239 5562 13311 14978 18160 12273 158 20857 13433 25209
7223,19398 3020 6239 15484 18600 14684 4851 21278 8158 10716
7224,4620 12341 2333 2868 18114 23711 23258 9029 7274 6088
7225,16968 6539 17407 19691 15522 15213 6264 9614 4341 10685
7226,2426 3744 5469 10834 25675 10269 6734 9555 8990 22554
7227,19089 7494 20146 17723 22121 12409 22715 11900 8894 68
7228,4638 12940 15320 20210 21493 9732 9421 16450 476 16270
7229,10747 4218 7662 25029 9241 11402 13763 2283 1547 8513
7230,8395 16324 2304 6652 5078 6163 12037 11022 19874 18310
7231,25407 8860 11533 3737 9555 2118 2426 6878 25596 2761
7232,4956 1207 18580 13418 16446 21595 11614 15421 1989 10437
7233,23154 25407 25675 22128 25046 22554 6632 6294 10594 10834
7234,20146 1240 8097 19089 15691 20095 12914 19750 9555 8990
7235,20809 21583 8251 20558 22550 6846 21639 19118 3934 15113
7236,22342 24484 2895 21802 3689 15330 13756 12532 15284 5245
7237,15691 20095 22445 17819 16651 20878 1240 1577 20541 2426
7238,10269 17637 9438 2459 20345 2835 19874 20146 5942 25675
7239,8304 15764 17820 8064 18122 10807 5974 18569 5854 25572
7240,23346 24209 18930 16702 6554 11658 18984 14895 9664 25814
7241,4257 11737 6612 17668 15234 8712 19189 18512 20553 11832
7242,16173 4541 25407 17209 4837 22104 3737 11533 9733 17951
7243,7728 25675 12719 8990 7548 656 9438 2904 5152 11480
7244,421 22121 11295 6239 8894 23568 10269 16629 8785 7063
7245,17724 8709 13424 919 16551 14488 14315 893 7851 23597
7246,14070 14168 3807 18381 25000 9680 9112 1097 20967 378
7247,2879 2533 25674 1228 17257 6105 19332 14599 13944 11133
7248,21347 761 25868 22941 15092 2274 21949 2835 9018 24182
7249,2868 10450 18190 5717 23711 8920 18246 11792 2090 18528
7250,4397 1479 18342 14686 7708 7413 11981 6149 1390 14039
7251,24093 8304 10099 1224 24484 12895 265 19707 5750 12825
7252,14429 14253 183 23109 8179 6772 9418 19123 23989 15827
7253,4390 7105 3935 12936 14356 19498 11365 21355 22730 20940
7254,16225 16969 7468 11924 12480 6033 3153 14814 20636 23426
7255,9438 24075 10269 25675 24894 13118 15564 23799 5003 12855
7256,11149 17754 1858 18732 126 7034 7717 10557 22659 18118
7257,8811 12061 9851 20496 23711 4209 9438 11452 13074 23127
7258,10269 9438 7728 18293 15564 19089 12061 10786 9851 25260
7259,16772 19468 15079 8990 14272 5218 3432 14814 4909 391
7260,5717 20496 12840 13541 24621 9842 15335 4620 8351 21583
7261,25407 2426 13711 18452 10834 23154 21061 9555 23141 12889
7262,23154 9555 10834 15691 1583 10594 23141 16928 22848 6734
7263,20950 25633 18122 8945 533 18619 18393 14483 7377 19514
7264,1712 4781 17808 23278 18760 7980 17114 5756 10626 11550
7265,3104 24624 19985 4415 24383 681 3497 22564 4147 16836
7266,10594 10792 9322 17249 17156 2426 15230 5 10345 15358
7267,16772 19468 5044 16770 4878 25675 14721 25631 2426 942
7268,7363 10426 2877 2001 13226 484 22098 10076 13257 6044
7269,7835 3418 24962 25698 388 21047 15610 2095 7117 6092
7270,16630 8894 11091 18984 2533 24209 18317 8375 22445 13294
7271,25034 15638 11709 23835 14479 12332 11265 3937 14640 2840
7272,8097 12914 12602 20146 24577 3002 7013 2972 11450 5997
7273,7511 1687 18607 826 23309 8999 19352 18052 17742 20294
7274,8251 19389 8811 9339 4927 14291 13797 7036 1535 19802
7275,2333 23536 21854 8920 13541 6088 19826 4324 15459 20530
7276,4959 7936 5664 4966 24770 16218 11652 25868 3556 14385
7277,379 17115 17448 25314 5087 2158 23266 12309 13658 18853
7278,681 8316 2426 18286 5607 7271 10834 534 2748 10329
7279,7327 20486 5106 562 12379 14220 3223 23668 18993 2641
7280,10834 10908 8316 18392 25407 2426 22010 13711 2551 22848
