user_id,item_list
7067,15277 62 13268 11761 20117 1419 22960 7610 24505 23315
7068,62 15277 13268 23315 11761 12935 563 20117 22960 12908
7069,15277 62 13268 11761 23315 24505 20117 7610 12301 12908
7070,15277 13268 62 23315 19000 11761 1419 7610 20117 22960
7071,15277 13268 62 11761 23315 21392 563 12908 1419 24505
7072,15277 62 13268 11761 12301 22960 24505 19000 12935 563
7073,15277 62 13268 11761 7285 563 20117 23315 1419 12908
7074,15277 62 13268 11761 12301 22960 24505 19000 7610 7285
7075,15277 62 13268 11761 20117 23315 12301 1419 22960 7285
7076,15277 62 13268 11761 7610 21392 20117 12301 22960 1419
7077,15277 62 13268 11761 7610 21392 7285 20117 12935 563
7078,15277 62 13268 11761 12908 12935 21392 7285 563 7610
7079,15277 62 13268 11761 7285 12301 12908 20117 21392 1419
7080,15277 62 13268 11761 12908 24505 12935 20117 7610 1419
7081,15277 62 13268 11761 12935 19000 563 12301 21392 7285
7082,15277 62 13268 11761 23315 12935 19000 12908 12301 7610
7083,15277 62 13268 11761 7285 12935 12908 24505 19000 12301
7084,15277 62 13268 11761 24505 12935 21392 20117 7610 19000
7085,15277 62 13268 11761 7285 563 7610 24505 22960 12301
7086,15277 62 13268 11761 563 20117 12935 19000 7285 24505
7087,15277 62 13268 563 11761 21392 1419 19000 12935 20117
7088,15277 62 13268 11761 7610 21392 1419 24505 12935 12908
7089,15277 62 13268 11761 12301 7285 1419 563 20117 12908
7090,15277 62 13268 11761 7610 12301 12908 21392 19000 20117
7091,15277 62 13268 11761 12935 22960 19000 563 12908 21392
7092,15277 62 13268 11761 563 20117 12908 7610 22960 24505
7093,15277 62 13268 11761 563 7610 12301 22960 21392 20117
7094,15277 62 13268 11761 7285 563 12935 12301 19000 21392
7095,15277 62 13268 11761 23315 563 19000 24505 1419 22960
7096,15277 62 13268 11761 1419 7285 12301 563 20117 12935
7097,15277 62 13268 11761 24505 23315 12301 7610 563 22960
7098,15277 62 13268 11761 12301 12908 24505 1419 7285 22960
7099,15277 62 13268 11761 23315 7285 20117 1419 12908 24505
7100,15277 13268 62 24505 12908 11761 563 19000 22960 23315
7101,15277 62 13268 11761 12301 23315 12908 21392 24505 7285
7102,15277 62 13268 11761 21392 7610 22960 19000 1419 12908
7103,15277 62 13268 11761 20117 22960 563 1419 12301 19000
7104,15277 13268 62 11761 7285 20117 12935 24505 7610 12301
7105,15277 62 13268 11761 21392 7285 19000 563 24505 22960
7106,15277 62 13268 11761 21392 20117 24505 563 12908 22960
7107,15277 62 13268 11761 20117 7610 12908 563 12935 23315
7108,15277 62 13268 11761 12935 7610 12908 19000 12301 23315
7109,15277 62 13268 11761 23315 7610 19000 7285 1419 22960
7110,15277 62 13268 11761 7285 24505 20117 22960 23315 1419
7111,15277 62 13268 11761 24505 12301 22960 21392 1419 12908
7112,15277 62 13268 11761 20117 23315 1419 7610 19000 21392
7113,15277 62 13268 11761 23315 24505 22960 21392 563 12301
7114,15277 62 13268 11761 7285 20117 7610 12908 21392 23315
7115,15277 13268 62 11761 20117 1419 7610 12301 7285 24505
7116,15277 62 13268 11761 7610 23315 563 12301 19000 12935
7117,15277 62 13268 11761 1419 24505 7610 20117 563 12301
7118,15277 62 13268 11761 24505 19000 1419 12935 12908 23315
7119,15277 62 13268 11761 12301 23315 24505 19000 563 22960
7120,15277 62 13268 11761 24505 12301 1419 20117 19000 22960
7121,15277 62 13268 11761 7610 7285 12908 19000 12935 20117
7122,15277 62 13268 11761 23315 563 7610 21392 1419 20117
7123,15277 62 13268 11761 12301 21392 12908 20117 563 7285
7124,15277 62 13268 11761 24505 12908 1419 563 20117 7610
7125,15277 62 13268 11761 21392 22960 20117 7610 563 12908
7126,15277 62 13268 11761 24505 563 1419 20117 7285 12908
7127,15277 62 13268 11761 20117 23315 12908 1419 563 19000
7128,15277 62 13268 11761 12935 7285 12301 7610 12908 19000
7129,15277 62 13268 11761 22960 12301 12935 563 24505 23315
7130,15277 62 13268 11761 7285 12935 19000 12908 21392 12301
7131,15277 62 13268 11761 7285 12301 19000 21392 1419 22960
7132,15277 62 13268 11761 21392 563 7285 12908 12301 20117
7133,15277 62 13268 11761 7285 22960 12935 19000 12301 24505
7134,15277 62 13268 11761 24505 23315 21392 20117 7610 563
7135,15277 13268 62 7610 20117 1419 12935 24505 11761 563
7136,15277 62 13268 11761 22960 7285 21392 23315 563 12301
7137,15277 62 13268 24505 7610 11761 20117 12301 1419 12935
7138,15277 62 13268 11761 23315 24505 20117 1419 22960 21392
7139,15277 62 13268 11761 7610 19000 21392 23315 24505 12301
7140,15277 62 13268 7285 12301 11761 19000 21392 12908 563
7141,15277 62 13268 11761 22960 20117 7285 19000 21392 23315
7142,15277 62 13268 11761 20117 7610 22960 1419 12908 24505
7143,15277 62 13268 11761 21392 12908 7285 12301 1419 23315
7144,15277 62 13268 11761 24505 19000 12908 21392 22960 20117
7145,15277 62 13268 11761 12908 22960 12301 12935 7285 21392
7146,15277 62 13268 11761 23315 7610 12908 24505 12301 12935
7147,15277 62 13268 11761 21392 20117 7610 563 1419 22960
7148,15277 62 13268 11761 12301 22960 12908 24505 20117 23315
7149,15277 62 13268 11761 21392 12301 22960 12935 7285 24505
7150,15277 62 13268 11761 12935 20117 7285 22960 24505 563
7151,15277 62 13268 11761 22960 12908 24505 7285 20117 12935
7152,15277 62 13268 11761 7285 563 23315 24505 19000 12908
7153,15277 62 13268 11761 7610 12301 12935 7285 12908 22960
7154,15277 62 13268 11761 12935 12301 563 12908 20117 7285
7155,15277 62 13268 11761 23315 7610 24505 19000 563 22960
7156,15277 62 13268 11761 12301 22960 21392 7610 7285 1419
7157,15277 62 13268 11761 7285 563 20117 7610 12908 22960
7158,15277 62 13268 11761 19000 7610 23315 563 7285 20117
7159,15277 62 13268 11761 7285 19000 22960 7610 12935 563
7160,15277 62 13268 11761 22960 21392 12908 23315 7610 12301
7161,15277 62 13268 11761 12935 563 22960 7285 20117 1419
7162,15277 62 13268 20117 1419 11761 19000 12908 12935 7285
7163,15277 62 13268 11761 1419 23315 7610 563 21392 12908
7164,15277 62 13268 11761 1419 23315 12301 7285 24505 19000
7165,15277 62 13268 11761 12908 563 23315 21392 22960 7285
7166,15277 62 13268 11761 7610 12935 21392 20117 19000 12301
7167,15277 62 13268 11761 22960 21392 12908 1419 23315 19000
7168,15277 62 13268 11761 23315 1419 7285 22960 24505 12935
7169,15277 62 13268 11761 12908 563 1419 22960 20117 12935
7170,15277 62 13268 11761 1419 12935 7285 12301 12908 20117
7171,15277 62 13268 11761 23315 7610 1419 21392 22960 12935
7172,15277 62 13268 11761 7610 12908 21392 7285 24505 12301
7173,15277 62 13268 11761 12935 23315 7285 22960 1419 24505
7174,15277 13268 62 11761 7610 23315 19000 1419 563 7285
7175,15277 62 13268 11761 19000 23315 563 7610 21392 7285
7176,15277 62 13268 11761 22960 23315 7285 19000 12935 20117
7177,15277 62 13268 11761 22960 1419 24505 7285 21392 20117
7178,15277 62 13268 11761 12935 563 19000 22960 12908 7285
7179,15277 62 13268 11761 563 12908 24505 22960 7610 12935
7180,15277 62 13268 11761 12301 20117 1419 24505 7285 563
7181,15277 62 13268 11761 12301 7610 22960 21392 563 12908
7182,15277 62 13268 11761 12301 24505 19000 7285 22960 23315
7183,13268 15277 62 1419 7285 19000 12301 12908 11761 20117
7184,15277 62 13268 11761 563 23315 24505 12935 19000 12908
7185,15277 62 13268 11761 20117 23315 12301 12935 1419 19000
7186,15277 62 13268 11761 7610 563 12908 12301 12935 19000
7187,15277 62 13268 11761 20117 12301 12908 19000 1419 21392
7188,15277 13268 62 11761 7610 12301 563 1419 24505 20117
7189,15277 13268 62 11761 21392 19000 7610 563 12301 1419
7190,15277 62 13268 11761 12301 21392 22960 7285 20117 19000
7191,15277 62 13268 11761 12908 21392 19000 12935 23315 20117
7192,15277 62 13268 563 21392 20117 1419 12935 11761 7610
7193,15277 62 13268 11761 7610 12908 7285 12301 21392 19000
7194,15277 62 13268 11761 7285 20117 12301 12908 563 1419
7195,15277 62 13268 11761 563 24505 12301 12935 7610 1419
7196,15277 62 13268 11761 22960 7610 563 7285 12935 21392
7197,15277 62 13268 11761 1419 20117 563 7610 19000 21392
7198,15277 62 13268 24505 11761 1419 23315 12908 563 20117
7199,15277 62 13268 11761 19000 21392 12301 23315 7285 563
7200,15277 62 13268 563 21392 24505 19000 23315 11761 12301
7201,15277 62 13268 11761 19000 21392 22960 1419 24505 12935
7202,15277 62 13268 11761 23315 22960 12935 12908 24505 7610
7203,15277 62 13268 11761 12935 12301 563 7610 22960 19000
7204,15277 62 13268 11761 12908 12301 21392 23315 1419 24505
7205,15277 62 13268 11761 24505 12301 7285 19000 12935 22960
7206,15277 13268 62 7610 11761 19000 563 12301 7285 24505
7207,15277 62 13268 11761 22960 20117 1419 23315 24505 563
7208,15277 62 13268 11761 7285 563 24505 23315 7610 22960
7209,15277 62 13268 11761 7610 7285 12301 21392 23315 12935
7210,15277 62 13268 11761 23315 19000 7610 1419 12935 24505
7211,15277 62 13268 11761 19000 563 7610 21392 12301 24505
7212,15277 62 13268 11761 1419 12301 12908 12935 7285 20117
7213,15277 62 13268 11761 7610 23315 20117 12908 12935 22960
7214,15277 62 13268 11761 7285 1419 12935 23315 12301 22960
7215,15277 62 13268 11761 24505 20117 23315 12908 7610 563
7216,15277 62 13268 11761 7610 563 20117 22960 12935 1419
7217,15277 62 13268 11761 12301 1419 7285 24505 23315 19000
7218,15277 62 13268 11761 1419 21392 12301 563 7285 23315
7219,15277 62 13268 11761 19000 23315 24505 12935 12301 7610
7220,15277 62 13268 11761 24505 21392 12908 19000 7285 12935
7221,15277 13268 62 11761 19000 12301 24505 21392 7285 22960
7222,15277 62 13268 11761 12908 7610 12935 7285 22960 20117
7223,15277 62 13268 11761 7610 12935 12908 7285 22960 19000
7224,15277 62 13268 11761 563 22960 7610 12935 23315 12301
7225,15277 13268 62 11761 19000 24505 20117 22960 7285 23315
7226,15277 62 13268 11761 12301 23315 22960 24505 7285 21392
7227,15277 62 13268 11761 24505 563 23315 1419 12935 12301
7228,15277 62 13268 11761 7610 12301 23315 1419 20117 24505
7229,15277 62 13268 11761 12935 20117 22960 23315 7610 563
7230,15277 62 13268 11761 12935 22960 12301 23315 20117 7285
7231,15277 62 13268 11761 19000 24505 22960 12301 7610 21392
7232,15277 62 13268 11761 563 22960 1419 12301 7285 12908
7233,15277 62 13268 11761 23315 7610 21392 22960 7285 19000
7234,15277 62 13268 11761 12935 563 7610 7285 21392 19000
7235,15277 13268 62 20117 12301 12935 11761 7610 12908 1419
7236,62 15277 13268 563 20117 21392 1419 23315 19000 7610
7237,15277 62 13268 11761 12908 1419 20117 7610 7285 21392
7238,15277 62 13268 11761 20117 563 1419 7610 19000 22960
7239,15277 62 13268 11761 7610 12301 12935 7285 21392 19000
7240,15277 62 13268 11761 24505 19000 21392 23315 22960 1419
7241,15277 62 13268 11761 7610 563 22960 7285 19000 23315
7242,15277 62 13268 11761 19000 24505 1419 12935 23315 563
7243,15277 62 13268 11761 20117 12935 21392 1419 7285 12301
7244,15277 62 13268 11761 19000 12908 1419 7610 22960 21392
7245,15277 62 13268 11761 7610 12935 21392 22960 7285 23315
7246,15277 62 13268 11761 12301 24505 20117 21392 7285 563
7247,15277 62 13268 22960 19000 7610 21392 563 11761 20117
7248,15277 62 13268 11761 12908 22960 24505 20117 12935 563
7249,15277 62 13268 11761 563 24505 21392 12908 23315 1419
7250,15277 62 13268 11761 1419 12301 7285 12935 12908 20117
7251,15277 13268 62 11761 7285 20117 1419 24505 19000 23315
7252,15277 62 13268 22960 7610 12908 11761 7285 12935 19000
7253,15277 62 13268 11761 12908 23315 21392 20117 1419 22960
7254,15277 62 13268 11761 7610 12908 23315 1419 563 22960
7255,15277 62 13268 11761 22960 12908 563 21392 12301 24505
7256,15277 62 13268 11761 7610 12935 24505 19000 23315 563
7257,15277 13268 62 11761 12908 23315 19000 12301 22960 563
7258,15277 62 13268 11761 7285 12935 19000 21392 563 12908
7259,15277 62 13268 11761 12935 7610 21392 12908 19000 1419
7260,15277 62 13268 11761 12908 24505 23315 20117 21392 7610
7261,15277 62 13268 11761 12908 22960 563 24505 23315 7610
7262,15277 62 13268 11761 1419 23315 24505 12908 20117 12301
7263,15277 62 13268 11761 7285 21392 24505 563 20117 1419
7264,15277 62 13268 19000 23315 24505 7610 7285 1419 22960
7265,15277 62 13268 11761 563 7285 21392 1419 20117 24505
7266,15277 62 13268 11761 20117 12301 12908 1419 24505 22960
7267,15277 62 13268 11761 7610 1419 12301 23315 20117 24505
7268,15277 62 13268 24505 23315 12935 11761 21392 12301 7610
7269,15277 62 13268 11761 12301 7610 22960 20117 23315 1419
7270,15277 62 13268 11761 12935 563 7285 20117 7610 12908
7271,15277 62 13268 11761 21392 7285 19000 1419 563 22960
7272,15277 62 13268 11761 7610 21392 12301 12935 22960 563
7273,15277 62 13268 11761 7285 19000 12908 22960 23315 24505
7274,15277 62 13268 11761 12301 19000 12908 7610 7285 21392
7275,15277 62 13268 11761 20117 22960 21392 19000 12908 12935
7276,15277 62 13268 11761 20117 12908 12301 24505 7610 23315
7277,15277 62 13268 11761 21392 7610 1419 20117 19000 563
7278,15277 62 13268 11761 24505 12935 23315 19000 20117 12301
7279,15277 62 13268 20117 11761 23315 7285 1419 12935 563
7280,15277 62 13268 11761 12908 12301 12935 563 7285 21392
7281,15277 62 13268 11761 12301 21392 7610 19000 7285 23315
7282,15277 62 13268 11761 21392 7610 12301 12908 23315 1419
7283,15277 62 13268 11761 7610 24505 19000 7285 21392 20117
7284,15277 62 13268 11761 12301 563 23315 1419 20117 19000
7285,15277 62 13268 11761 1419 563 12301 20117 22960 12908
7286,15277 62 13268 11761 19000 563 21392 20117 23315 1419
7287,15277 62 13268 11761 12301 12908 22960 20117 19000 12935
7288,15277 62 13268 11761 12301 22960 563 7610 7285 24505
7289,15277 62 13268 11761 7610 21392 563 23315 22960 20117
7290,15277 62 13268 11761 12301 21392 12935 12908 24505 563
7291,15277 62 13268 11761 12301 12908 563 12935 7285 24505
7292,15277 62 13268 11761 23315 12908 21392 1419 7610 19000
7293,15277 62 13268 11761 20117 12908 563 7285 22960 19000
7294,15277 62 13268 11761 563 19000 24505 1419 7610 12935
7295,15277 62 13268 11761 563 19000 12935 12301 23315 12908
7296,15277 62 13268 11761 24505 7285 12301 19000 563 7610
7297,15277 62 13268 11761 19000 1419 20117 7610 21392 12908
7298,15277 62 13268 11761 22960 12908 563 20117 21392 12301
7299,15277 62 13268 11761 7285 563 19000 21392 12935 20117
7300,15277 62 13268 11761 12908 12301 22960 7610 20117 12935
7301,15277 62 13268 11761 7285 23315 24505 19000 563 21392
7302,15277 62 13268 11761 12935 1419 22960 20117 563 19000
7303,15277 62 13268 11761 7610 1419 20117 12908 23315 12301
7304,15277 62 13268 11761 12301 24505 1419 22960 563 7610
7305,15277 13268 62 12301 11761 24505 1419 12908 20117 21392
7306,15277 62 13268 11761 22960 21392 12301 563 12935 7610
7307,15277 62 13268 11761 22960 12908 1419 20117 23315 12301
7308,15277 62 13268 11761 7610 12935 563 19000 20117 22960
7309,15277 62 13268 11761 23315 563 19000 7610 12935 21392
7310,15277 62 13268 11761 19000 20117 12935 563 24505 7285
7311,15277 62 13268 11761 19000 24505 23315 12301 1419 12935
7312,15277 13268 62 11761 12908 1419 12935 12301 563 20117
7313,15277 62 13268 11761 20117 7285 1419 12301 12935 24505
7314,15277 62 13268 11761 12935 24505 19000 7285 21392 22960
7315,15277 62 13268 11761 22960 23315 19000 7285 12908 12301
7316,15277 62 13268 11761 22960 23315 12908 19000 24505 1419
7317,15277 62 13268 11761 563 12301 24505 19000 7610 21392
7318,15277 62 13268 11761 563 7610 20117 12301 12908 23315
7319,15277 62 13268 11761 12935 20117 19000 22960 24505 12908
7320,15277 62 13268 22960 11761 7285 24505 20117 563 1419
7321,15277 62 13268 11761 19000 23315 7285 20117 12908 21392
7322,15277 62 13268 11761 1419 24505 20117 12908 7610 22960
7323,15277 62 13268 11761 23315 24505 19000 21392 20117 563
7324,15277 62 13268 11761 21392 563 1419 7285 20117 22960
7325,15277 62 13268 11761 12301 7285 12935 19000 22960 21392
7326,15277 62 13268 11761 22960 7285 12301 19000 24505 7610
7327,15277 62 13268 11761 7610 21392 1419 20117 563 23315
7328,15277 62 11761 13268 23315 7610 24505 563 21392 12908
7329,15277 62 13268 11761 22960 7285 12301 23315 24505 7610
7330,15277 62 13268 11761 7610 7285 21392 23315 563 24505
7331,15277 62 13268 11761 19000 22960 563 12935 1419 23315
7332,15277 62 13268 11761 22960 21392 12935 1419 7610 20117
7333,15277 62 13268 11761 12935 22960 19000 21392 7285 563
7334,15277 62 13268 11761 21392 7610 12908 22960 23315 563
7335,62 15277 13268 12935 12908 21392 23315 11761 12301 19000
7336,15277 62 13268 11761 22960 12301 563 12935 20117 7610
7337,13268 15277 62 11761 7610 23315 563 24505 20117 19000
7338,15277 62 13268 11761 12908 7610 19000 22960 12935 23315
7339,15277 62 13268 11761 12935 7285 24505 12301 563 21392
7340,15277 62 13268 11761 12301 7610 12935 21392 19000 24505
7341,15277 62 13268 11761 12908 1419 20117 7610 22960 12301
7342,15277 62 13268 11761 24505 22960 563 21392 23315 12301
7343,15277 62 13268 11761 1419 12935 21392 22960 23315 563
7344,15277 62 13268 11761 7285 12908 563 22960 21392 12935
7345,15277 62 13268 11761 22960 7610 12301 12935 20117 7285
7346,15277 62 13268 11761 20117 24505 563 1419 19000 21392
7347,15277 62 13268 11761 1419 19000 563 23315 12935 7610
7348,15277 62 13268 11761 19000 23315 7285 20117 22960 1419
7349,15277 13268 62 11761 12935 20117 24505 21392 23315 563
7350,15277 62 13268 11761 12908 12935 19000 22960 7285 563
7351,15277 62 13268 11761 12935 563 1419 24505 7285 20117
7352,15277 62 13268 11761 12301 21392 22960 7285 7610 24505
7353,15277 62 13268 11761 7285 563 24505 7610 22960 1419
7354,15277 62 13268 11761 12301 12908 20117 563 22960 23315
7355,15277 62 13268 11761 23315 1419 12908 7610 7285 20117
7356,15277 62 13268 11761 7285 22960 12301 23315 21392 24505
7357,15277 62 13268 11761 12301 24505 7285 23315 12935 7610
7358,15277 62 13268 11761 24505 7610 20117 22960 12301 12935
7359,15277 62 13268 11761 21392 563 20117 7610 24505 1419
7360,15277 62 13268 11761 563 19000 12935 21392 20117 23315
7361,15277 62 13268 11761 7285 12908 563 12301 24505 7610
7362,15277 62 13268 11761 1419 22960 21392 20117 12301 24505
7363,15277 62 13268 11761 23315 7610 12908 24505 563 12301
7364,15277 62 13268 11761 563 24505 21392 12935 1419 19000
7365,15277 62 13268 11761 7285 12301 7610 20117 12908 12935
7366,15277 62 13268 11761 1419 20117 12935 7285 19000 24505
7367,15277 62 13268 11761 12935 7610 20117 19000 24505 23315
7368,15277 62 13268 11761 21392 1419 12908 24505 22960 20117
7369,15277 62 11761 13268 24505 1419 21392 563 20117 7610
7370,15277 13268 62 11761 7285 7610 23315 19000 12935 1419
7371,15277 13268 62 11761 1419 21392 7285 7610 20117 19000
7372,15277 62 13268 11761 563 7285 20117 7610 1419 21392
7373,15277 62 13268 11761 23315 12935 21392 24505 1419 19000
7374,15277 62 13268 11761 7610 12935 23315 7285 21392 563
7375,15277 62 13268 11761 23315 7285 12935 19000 12908 24505
7376,15277 62 13268 11761 20117 7285 22960 563 12935 12908
7377,15277 62 13268 11761 22960 563 24505 21392 12301 12935
7378,15277 62 13268 11761 20117 563 1419 19000 23315 22960
