user_id,item_list
6149,18263 3743 21712 16577 10426 7630 21481 21042 6786 12601
6150,18190 15327 23536 2333 12341 21854 8285 13030 23457 15459
6151,23022 3261 18367 1676 5187 18184 18106 22647 13506 18626
6152,9438 25675 531 2454 24417 19393 24313 11129 15143 25713
6153,22359 14418 25903 13009 1673 20802 6169 20130 19273 10789
6154,25781 15234 1805 25763 18778 2159 10491 9683 10096 1699
6155,24764 14418 7266 20130 1863 22359 16996 14777 10764 21890
6156,22929 2185 14383 3013 22098 4351 11143 5044 16577 12812
6157,16610 16702 22445 24781 12344 6554 3570 8431 18984 19089
6158,12117 3915 15764 21700 4536 16218 16197 15562 3942 10682
6159,8304 18952 19692 16119 566 16258 5664 2222 16218 4443
6160,2910 3668 2641 10979 5871 4528 22889 20933 3223 21479
6161,6238 14625 10588 3853 2692 21226 7776 17624 697 13621
6162,25407 2426 18452 2492 23154 654 25596 5952 3737 4541
6163,17409 16176 18601 18245 11137 9966 20024 25186 13207 51
6164,9851 8251 12061 8544 18122 9558 15679 9535 829 9591
6165,7726 16040 963 24472 22750 5543 942 2702 5380 12778
6166,17374 23975 5662 3477 19055 3389 17105 16473 14161 16012
6167,15691 20095 5044 16928 6734 22445 12409 23600 16906 5522
6168,3788 23619 13315 20824 2877 15795 16397 14056 23147 2888
6169,11795 14402 23801 10619 17232 5195 21764 15556 14962 13757
6170,24075 25260 17465 15564 18804 9438 12061 23424 4241 22750
6171,24985 5284 24033 11033 22485 23534 11362 8395 5078 913
6172,10269 25675 9438 12061 9851 5942 22554 10786 3803 23799
6173,16144 25698 13577 18473 6260 15236 4964 5268 2095 18841
6174,11814 21994 11584 177 8611 23839 8429 16748 5114 18994
6175,8544 8524 19957 1158 20496 5717 11914 9055 4620 8640
6176,22898 11649 9060 3884 11202 21446 5043 10408 20771 695
6177,22652 16365 2854 14415 22028 19631 20191 6450 18436 4243
6178,21912 304 18852 4032 11194 6369 96 6226 4738 15484
6179,22438 2019 5475 23255 17680 11841 1183 8545 17561 16897
6180,13708 2936 9477 7149 23992 18592 15656 1808 2274 18311
6181,1863 7266 18122 25682 13628 9910 22845 25665 15881 10418
6182,10786 23711 24075 5717 11792 2333 25675 23536 13363 773
6183,12562 18528 21854 11792 3747 24488 18545 15587 23127 19114
6184,3447 23205 20102 16228 10744 14698 10509 10460 17838 11443
6185,12072 12673 8372 11882 6840 19121 24044 19480 11839 10401
6186,25407 15691 23154 10594 10834 8316 19992 9555 24316 23906
6187,25596 5952 9457 25133 20863 3737 15259 22590 8860 5653
6188,419 25170 17556 18954 7913 17333 20088 4099 8299 12401
6189,21373 25369 23086 19823 5760 11527 24243 22851 12759 25834
6190,24209 19874 24355 4502 18419 11900 15703 20988 20308 17723
6191,6774 13358 17208 20308 21281 24197 14684 5495 10073 19874
6192,17637 8395 359 20345 24711 6791 16324 11459 19874 1801
6193,18190 12341 15145 11792 8544 9284 7274 20496 13030 13541
6194,3497 7361 22660 13294 5469 7464 24383 4147 10644 8337
6195,8097 24577 17819 12214 7013 2789 11535 8551 8089 7583
6196,17229 15729 17451 20673 20728 19468 22236 18282 6713 17143
6197,5717 6088 15459 18190 10450 12341 2333 15327 11792 23711
6198,15596 22852 7872 13685 20977 13835 12128 406 5785 22500
6199,18778 20074 14684 19429 10832 17053 13842 19364 18419 1316
6200,1064 588 3497 19070 12486 5373 13097 11525 21796 20422
6201,7270 15187 7546 12632 12501 8611 694 19011 20511 22795
6202,20146 25407 19709 2665 17723 8097 18930 3165 5044 1240
6203,19089 16630 8894 5522 20146 24209 18930 22121 19709 2665
6204,20589 2017 18463 15328 3311 24659 21298 5511 17803 5049
6205,3498 16237 16522 24639 8180 15031 11566 17681 14625 2523
6206,4620 9591 13427 1747 1526 1863 4940 5717 9851 6108
6207,18622 22378 23172 20239 25050 20860 5431 25101 3643 15874
6208,16897 10762 12802 23981 6895 20413 25239 4526 8325 25696
6209,24075 9438 25675 5942 15564 19089 10786 12061 22554 3175
6210,7628 7898 15952 20312 11800 23460 23208 327 6177 16794
6211,7649 12376 11090 9118 25052 25394 11763 4151 22953 2110
6212,16772 5044 8990 16577 14356 3812 11295 17229 15691 25407
6213,23534 13552 24985 13469 4781 6278 14867 4115 14684 16538
6214,8249 7228 25247 5698 5236 12552 6446 21936 23138 4857
6215,13764 10979 3348 17206 22473 5390 22889 16767 12684 7338
6216,19089 24075 7494 9438 2665 16630 8894 23481 10269 10786
6217,2426 6327 15691 23154 9555 10594 10834 1583 10908 23141
6218,3931 7222 8994 1146 1444 16624 22329 21800 19978 18728
6219,24661 15142 19846 6022 6468 317 3788 1745 18256 527
6220,24075 22554 23536 6088 9438 2868 4449 2333 9284 7892
6221,14684 22653 19874 20308 24355 15234 10418 1055 18987 15363
6222,23154 9555 6734 10834 8316 1583 16928 7727 7991 624
6223,20900 2133 18552 24006 6394 4483 7165 7813 13176 17275
6224,22244 1938 2529 23410 4625 9932 2060 20825 15082 2109
6225,21139 8295 2584 13388 21952 25741 23864 14998 17586 16266
6226,15595 11295 18317 24847 13336 1848 13102 23646 13703 17299
6227,24355 17668 16241 1185 17108 11618 20669 25781 15363 24481
6228,18512 1083 12728 15207 5333 14287 24517 20669 2501 19436
6229,25407 9555 2426 23154 7727 10594 6878 1583 8316 10908
6230,8395 17491 5078 22485 3916 17637 3327 6652 13338 25957
6231,25407 15691 6734 17156 12818 18392 7991 11834 8316 25138
6232,4502 20321 18512 20308 1258 14684 6612 23840 24355 8268
6233,11471 16893 14918 4115 18415 17381 3107 13271 1738 19104
6234,3982 5990 14987 4077 601 1763 16090 2356 23467 12704
6235,16651 1068 5571 7063 17339 21954 1451 2349 22464 21492
6236,2996 24769 19661 9882 5463 8920 8560 12494 16248 10450
6237,24594 5626 9878 24567 292 18430 4468 6351 4848 25219
6238,11550 23278 4115 13433 24294 3225 23067 14324 25909 10289
6239,4975 14474 18270 4110 12354 2246 18463 6803 21872 6355
6240,13288 13128 16790 23943 20069 23352 8000 10742 10028 6991
6241,19691 17601 24164 22824 5460 10175 24661 23935 9614 23413
6242,5574 15563 23723 4108 13006 17369 12194 19229 21733 24200
6243,3668 2641 22300 6674 6681 22889 25562 5413 18146 20486
6244,25407 23154 15691 10594 9555 1583 6734 22848 16928 9701
6245,20146 12119 19089 17723 23600 12409 9529 3165 19480 16630
6246,4502 14684 10418 20191 15124 21857 19631 11737 6952 19874
6247,7030 25304 15241 2667 13954 24132 927 25599 8979 14465
6248,19089 2665 17723 7094 68 15655 23244 22715 24128 3343
6249,8623 24590 22438 2131 11953 22708 21013 22561 3656 181
6250,19089 11295 7908 16630 13928 8894 15169 12409 25596 13294
6251,5717 11792 20496 11384 9243 23711 217 24621 23504 23056
6252,7883 14415 11692 5581 19874 4502 3326 8104 11213 2381
6253,22639 14663 12587 21101 9003 7167 17996 20275 982 23965
6254,25407 16577 23154 15691 13381 14356 25044 6734 1463 8990
6255,181 16417 9230 1032 20287 2438 21041 8017 24849 4440
6256,25675 12923 18293 25463 17465 1842 4512 10301 21720 19401
6257,10653 20410 23538 8972 25407 7228 15318 22023 9370 20074
6258,5185 22750 13797 22128 22554 6294 25675 16179 9243 24075
6259,24070 8769 9327 12182 1020 16786 22655 20702 17739 17668
6260,22554 10269 25675 9668 9438 7422 4733 10072 8753 12061
6261,3379 8027 15406 7204 22111 7524 17205 264 409 8161
6262,21469 8943 7728 19931 25685 19682 4501 4829 12923 24724
6263,24328 20586 2697 9602 999 12500 10257 15045 25606 12061
6264,7648 8529 3124 20281 15271 17717 6797 16535 3577 17541
6265,17681 13532 5235 7776 14839 5153 16522 16237 24082 20780
6266,7778 1782 19061 16892 3780 9526 4602 23132 13319 23320
6267,21291 10263 3499 16242 16883 3768 2910 23628 10789 14418
6268,11969 11645 14402 13020 10017 19857 17995 20713 5195 25807
6269,12782 6329 19670 3470 20146 21644 19879 15363 10418 9969
6270,15007 21341 195 13063 7728 12719 21292 12852 6058 9511
6271,20553 562 11987 16767 4528 10203 9797 22099 3296 3348
6272,4364 5717 24503 9582 11542 25491 3469 3235 19114 18528
6273,6164 14155 3744 502 22554 5469 8986 14141 7012 7550
6274,5717 12341 15327 6662 23536 13541 7274 18114 15335 10788
6275,2426 9555 10594 6327 6734 7727 10834 1583 12818 16928
6276,20807 2811 8541 20061 17865 25531 18268 10085 19167 13460
6277,16968 508 8270 24586 3555 6539 15105 19771 22395 21227
6278,5038 9336 1329 8062 14727 4384 10699 2909 16100 25457
6279,18190 4620 12341 2333 23536 11792 9284 13030 21854 23711
6280,19152 7038 14613 13834 20070 13018 4319 20697 11099 17951
6281,23189 1240 19089 5044 16630 10537 15448 15691 3165 23305
6282,9691 13340 6433 3790 20877 7797 25747 13758 5967 25659
6283,9240 25563 12340 9286 19362 1900 22470 23977 2976 8975
6284,17586 15896 20460 13388 14741 16026 25890 3485 444 7268
6285,14996 1720 9929 25161 5155 20458 4272 16909 14574 24062
6286,25407 10594 23154 24316 15691 9555 10834 6327 6734 1583
6287,21510 20986 5629 17369 6280 23184 2126 7378 2396 13911
6288,2996 6197 18202 8860 21552 10036 18871 17826 4308 25138
6289,15997 11177 2921 21785 17953 25711 22025 25687 20191 18675
6290,3804 5717 23457 13837 20750 12341 13030 10176 21232 19079
6291,25407 11340 6734 10792 23154 20149 895 23133 17998 17156
6292,6526 7367 22578 22655 7372 4159 25309 2214 17970 23835
6293,11618 23600 16630 12409 19709 19480 20095 13571 7494 20146
6294,15187 22185 3908 12986 24439 22033 8376 17259 24524 7799
6295,6734 10594 25407 2426 17156 9555 10834 15691 23133 16928
6296,18528 24561 20726 18822 23299 7997 19180 12061 21854 10450
6297,14568 20802 10673 17467 23999 11487 14418 1189 25459 4160
6298,20688 23651 6125 23468 10162 22226 7292 11121 16793 19340
6299,22554 25675 24075 15877 12923 14595 19401 23424 7202 12755
6300,20146 8097 19089 12119 15751 16630 17723 12409 16365 20095
6301,19089 12314 12612 25806 17723 11072 548 12409 19480 15439
6302,11533 13870 19875 13663 22801 25133 8147 3737 16402 13586
6303,25675 4512 15790 19564 6632 14595 561 942 17465 13720
6304,12644 3588 11538 2316 5001 15455 21957 20668 21402 274
6305,12061 10786 24075 23711 25675 13363 18293 773 15874 10302
6306,9582 4052 10579 19704 6705 3668 867 22722 19259 25582
6307,24472 14636 24484 1810 15583 11153 707 8304 8700 16183
6308,12050 25407 9733 11340 2426 10792 8316 22651 13711 9322
6309,22138 20950 1852 19645 23043 11760 2702 4474 22587 1516
6310,4502 24355 15754 10418 10514 8544 19781 15752 13236 7883
6311,19089 16630 12409 19525 19480 17723 8894 25873 12602 18317
6312,8097 11533 19875 3737 15169 4982 11431 12399 20206 22079
6313,4620 18190 12341 2333 23457 13030 20437 13541 982 15327
6314,23339 21565 13474 2448 24183 19933 25881 15655 12668 12831
6315,12061 24075 21799 2468 180 16789 9851 10786 16503 11792
6316,25407 6734 19089 8316 15691 10834 9555 1583 16906 17156
6317,2426 23154 6327 15691 9555 23141 10594 18452 1583 10834
6318,23154 2426 25407 10594 8316 9555 10908 17156 18392 15691
6319,24660 15857 13960 24098 20962 16007 23541 9001 24867 21353
6320,15474 20598 2047 24213 6359 20644 3632 20844 25819 20325
6321,3036 1824 1591 23435 16573 22273 11367 837 19295 25729
6322,8094 10869 9295 6396 24666 23679 7495 4437 13803 6170
6323,3810 5730 5686 24484 17563 8988 3924 22524 16183 1224
6324,19357 18987 16363 11220 17205 51 13831 2161 16024 855
6325,1205 8805 4343 12230 1959 22398 7839 5283 158 7442
6326,13374 11278 23530 6351 14534 8430 7632 3928 3491 19651
6327,10869 21647 16492 10234 12973 3849 6396 4437 9295 1860
6328,6878 7304 17315 10908 25407 2551 8316 2746 21645 8229
6329,13008 12840 618 8351 1285 5443 15528 20818 21251 4399
6330,12158 3037 13424 25941 919 5032 9662 15196 17546 5150
6331,12914 19089 11558 24577 16630 12409 8709 4549 25407 8346
6332,24075 9438 8094 25675 9071 11755 15571 8383 11324 22983
6333,13867 1097 15636 17586 9241 11305 3968 13686 6091 22758
6334,24648 12685 11566 2523 23100 3537 17335 876 21496 14625
6335,6450 10522 11832 14415 13010 22028 9036 15789 24276 25517
6336,10786 25675 9438 5942 8811 23711 18293 13363 22554 15564
6337,20345 359 22705 8395 131 25915 2835 6905 22511 17637
6338,22653 19874 14684 24355 15363 16681 724 19879 18256 10418
6339,2705 24075 5284 17364 25675 14300 21060 3716 10639 10269
6340,17723 6198 12409 19089 20095 23600 7494 8894 14895 14291
6341,749 24007 1757 17306 9278 17731 4013 22441 25318 4770
6342,22848 2426 6878 3037 21123 10908 5032 15691 10120 9696
6343,19875 6708 22801 3580 2118 13503 6212 15259 654 13586
6344,3651 16385 18895 6505 25105 14890 1372 23944 23270 24705
6345,10269 25675 9438 12061 9851 5942 22554 10786 23799 12438
6346,2333 13541 2868 9315 15459 9029 3983 21854 18190 23711
6347,5707 5260 17196 7603 15562 22337 1880 10691 23209 20183
6348,24770 8318 20514 19330 19402 6168 22682 17517 15658 2746
6349,20314 19762 1288 17842 23886 5260 5707 17196 10691 12898
6350,13508 11848 7965 8529 17541 16758 7012 15470 11295 11480
6351,7883 22862 6450 9682 23172 14137 2645 8973 21125 13053
6352,22554 10269 12061 9851 15564 9438 19564 10786 10189 18293
6353,25407 7727 2426 9555 24577 12914 4549 12818 23154 17819
6354,1959 22076 21417 20857 8478 19007 8475 23975 11623 2999
6355,16726 1702 12381 23405 9063 20963 3579 4184 13604 20915
6356,1863 12061 533 4940 15724 14513 9703 1810 21751 7036
6357,10934 8138 15596 8312 21035 20506 13296 5785 13685 5290
6358,22121 10467 6446 13928 25635 11630 25407 18317 5044 13806
6359,25218 18537 3537 22169 13217 20348 16522 16135 23644 19488
6360,10269 23481 12061 5942 9438 17723 25675 20301 7494 12409
6361,17444 10438 19752 2160 22373 11424 7401 2851 9945 19444
6362,625 23618 3913 21395 10951 18924 18059 15331 14102 12943
6363,991 15953 21594 23245 14212 23540 16661 24520 19578 18298
6364,18352 23434 4502 1217 11453 370 25632 16685 7883 14023
6365,12914 21373 4481 8675 23917 6878 23086 16669 8097 12165
6366,18201 22242 19125 9991 24507 14638 1566 13633 17745 19386
6367,1030 7405 17161 19332 8375 316 22464 11945 7019 1516
6368,13764 3348 22889 16767 10384 2697 8645 11987 8277 17206
6369,18906 1575 14424 25722 17541 8382 16942 8789 4055 7967
6370,23950 8841 3719 13673 11223 17058 9005 11960 8531 12237
6371,14418 9050 6926 22646 14717 22787 12293 21890 17776 11364
6372,17478 20308 2556 13915 15668 12424 12135 18048 9777 15994
6373,7727 25407 9555 2426 6878 18392 10908 5131 12818 23154
6374,24577 17819 25407 4549 14706 23772 16877 2251 15019 11535
6375,24637 681 7361 7925 13047 14323 21072 4332 1179 6266
6376,18406 22511 7639 24410 15342 300 8544 10618 6812 21808
6377,15925 6684 23074 21415 1038 21055 15371 23280 7708 9590
6378,18190 5717 4620 9218 2868 23258 9074 15327 23711 13541
6379,17563 3338 9117 18195 12568 3473 18719 21370 18329 6778
6380,19288 17518 21087 23263 15798 15774 18505 25518 25395 1879
6381,5078 12037 3105 8395 20553 16324 2459 6652 6957 6993
6382,14311 4927 1639 477 8544 4055 24788 13707 2240 20950
6383,17517 23344 4118 7144 5772 2396 25083 12459 14452 768
6384,19288 17518 23263 25395 18505 1879 15774 15798 25518 11988
6385,10269 12061 22554 9851 10786 23711 5717 5942 2996 9218
6386,10594 23154 15691 9555 17156 6327 16301 3037 20919 6734
6387,19480 19524 19089 1430 9438 19792 8395 4565 22335 8059
6388,10215 214 19454 9546 12611 4115 21136 6417 19241 19728
6389,1994 13930 25694 1796 18620 661 4813 22554 14926 21343
6390,8875 4802 16827 11118 9793 25457 11981 25793 15021 6149
6391,18872 2641 14373 11741 3668 5717 2090 562 3804 15447
6392,8920 9050 13628 8560 25903 6088 16552 12801 4940 21464
6393,24075 10786 12061 9851 5717 11792 17858 22554 19781 20496
6394,25539 25711 18860 15681 16631 6275 10904 6913 3251 3476
6395,25674 8740 7094 19332 5587 17970 22558 12409 23769 3343
6396,19468 16577 8990 16001 23402 1583 17229 8791 10245 23265
6397,25570 4260 23504 20017 12918 4839 20034 11556 7169 3046
6398,1810 11366 23823 23261 13413 9703 8864 24557 7377 9966
6399,16197 15596 4087 19920 14465 15663 7030 8304 25619 16954
6400,17768 9135 10952 23324 7212 7989 19480 13512 6718 13433
6401,14317 25356 20894 16954 25553 4694 22331 20908 2608 6003
6402,9317 2904 22146 2483 3667 1690 3124 16902 6838 3051
6403,7639 8544 9339 20108 19480 13797 15830 16179 14023 19910
6404,14684 24481 11114 14903 15207 512 10996 23217 18262 14287
6405,23319 2986 25230 8243 7013 10161 15121 11875 2591 14672
6406,13226 14906 20688 7049 970 25407 16793 15795 15402 5908
6407,4502 9934 14684 19874 6380 25868 1208 12906 1920 21277
6408,20321 3787 2773 16820 6844 16714 23858 8470 21954 25908
6409,3810 15143 19393 21346 14607 25713 11835 24417 4779 4100
6410,11193 20672 16299 10007 18285 1203 2044 22335 1970 19556
6411,17230 19239 18122 15772 5751 12645 5965 10121 10420 1863
6412,16218 16197 2048 11361 18131 20562 10910 18690 10601 120
6413,3744 14141 4147 13887 21061 502 8986 5469 19064 24429
6414,12409 19089 15512 16630 20978 35 2665 16770 18984 20204
6415,4330 22402 23244 20174 4766 21351 19917 25281 4400 23289
6416,18245 17248 16717 1329 25737 24735 4384 9398 14727 14374
6417,24075 25675 22554 5942 10269 15691 995 10786 5601 34
6418,2426 5952 19875 3737 23154 10792 6708 654 9555 17209
6419,11295 5952 22121 6708 20289 1846 11380 6456 4837 11533
6420,1044 20273 4694 13159 18137 6345 24575 19343 10636 4198
6421,9438 25675 5942 12061 22554 19089 9851 23799 15564 10786
6422,18247 1333 21355 14356 15288 21770 16407 16577 12936 11951
6423,10269 16781 13609 5032 2396 25675 20333 23328 9438 18793
6424,19991 10742 7178 8000 11096 23943 18377 12776 3920 14923
6425,9591 13628 8560 12801 8920 14385 2996 4966 19094 21552
6426,4620 18190 10450 23536 23127 13541 23457 15327 454 23711
6427,22801 25596 25133 20330 5952 15169 13870 8360 18566 4366
6428,2260 24830 7001 12791 14120 20142 14497 6049 11378 5042
6429,4502 24355 14684 19874 20108 24197 5957 21379 8544 25781
6430,23536 2868 22646 13541 18190 21854 5717 11792 9284 4620
6431,19986 24075 3236 20858 15518 13118 11389 9410 17898 17306
6432,23600 12409 7494 14895 20146 6198 19480 16630 20095 3165
6433,18841 18552 22396 25051 4207 13380 10222 22980 4797 7165
6434,14418 9050 25903 6754 6169 3940 14746 13308 11792 1673
6435,25407 9555 6734 15691 1583 18392 17156 10908 8316 16906
6436,21920 23154 10594 9555 15691 10834 17156 8316 2492 12050
6437,17409 22121 16577 9370 19992 25044 13703 6446 15691 25407
6438,14877 681 103 8894 13294 14030 7908 2426 2064 16651
6439,13030 12341 24756 23457 2333 5717 11794 8530 2300 7701
6440,22801 17951 13870 9913 1681 8360 20321 2761 24750 17907
6441,5581 24663 7914 7450 13998 20948 11962 9777 21697 16817
6442,4940 7266 12801 1960 8920 22645 11549 14385 5468 7108
6443,12139 6988 5118 4718 6442 9926 15105 23861 10131 20242
6444,25449 8180 17437 697 11485 3498 21226 16522 21693 19076
6445,13788 19493 1343 18120 10930 19339 7061 5844 5971 20383
6446,17114 2866 20345 5907 8395 23278 7412 22485 5078 11388
6447,919 8558 1705 8709 13424 15910 24008 21492 17849 4817
6448,18938 19061 22593 11339 1551 15276 2823 3582 8118 19291
6449,11278 7632 7412 10801 23179 4256 1942 10932 11898 12099
6450,21469 25675 2185 12171 23485 12923 7728 8990 25685 15564
6451,19239 1863 24075 3246 24883 9947 13074 23397 1810 17192
6452,25539 7973 11344 16810 16392 9155 7493 11848 18305 16758
6453,13911 5629 1684 17369 23184 5733 24304 2430 11604 11467
6454,21527 23628 5562 15709 15006 8158 14609 17027 4473 3934
6455,16015 14879 22071 6291 5376 23663 13015 21160 3381 10618
6456,1863 21552 7266 14593 3863 20711 18122 17230 4940 20496
6457,8544 10786 24075 25675 5717 12056 8811 7639 9029 7992
6458,16630 2665 7494 19709 8894 20095 20146 22121 18317 3165
6459,23961 22352 30 10401 8615 5848 24090 17290 19475 22163
