user_id,item_list
7469,15903 7568 20392 21958 5150 11643 18149 14963 1373 17546
7470,6539 1898 15213 15522 16968 14172 1715 6264 15854 19691
7471,16775 25083 12142 15196 17546 18636 9511 10269 19010 24075
7472,25407 11533 4541 10834 10792 23154 12050 6708 12214 18392
7473,25250 24172 19427 25621 24017 8338 20596 11081 18158 17780
7474,4620 7885 11716 9315 5717 2333 18893 23258 921 25353
7475,17464 25013 24300 19894 4444 8395 21857 14253 2427 17723
7476,16394 11705 22877 19875 10509 8712 14684 11814 24075 6699
7477,15812 10469 8798 5906 300 6109 4144 2168 3252 18702
7478,24481 17478 4502 4382 18256 20308 11452 6391 11141 370
7479,18045 20496 15592 8538 24075 5119 13797 4927 23310 23583
7480,7494 24075 11137 15959 20146 7117 15377 13758 13154 2510
7481,19089 18984 19480 7896 19709 17723 5044 8097 20146 2665
7482,19007 22076 20857 12230 10839 8478 7541 16473 23975 8475
7483,1863 13118 5581 5482 19674 4940 18122 23004 19709 8768
7484,8860 4541 25596 2492 23154 5952 3737 18452 22801 6708
7485,8994 22749 12796 10800 21443 2830 3352 5341 22570 3830
7486,11067 21975 24410 6108 22830 18692 10530 13118 4055 3277
7487,23154 15691 10594 1583 18392 23141 6734 9701 16928 5044
7488,14653 20146 2665 12914 2656 23600 20095 16651 51 3570
7489,5717 13541 4620 2333 2868 23711 15327 23258 6088 15145
7490,8068 24075 24359 20301 1930 4431 6114 19548 6673 3768
7491,5717 23536 18190 9284 2868 23711 13541 477 11792 8544
7492,803 11998 17969 24318 484 25137 6125 20564 5538 19346
7493,5469 4147 21061 13887 11533 25407 15169 5952 1846 8986
7494,10653 14356 10162 484 16793 13226 15196 4390 22121 12254
7495,11533 4541 5952 20974 22801 15169 19875 25596 25133 23774
7496,24577 12914 25407 8709 5044 8322 14706 17819 1240 20095
7497,5025 5032 10024 25675 394 8300 7747 16505 7611 14488
7498,8212 23267 16671 25632 21631 15562 11072 14684 15234 6599
7499,7838 20726 18822 19008 6567 21580 12028 17244 14159 14373
7500,24075 5717 10786 25675 11792 25693 20496 2333 8544 773
7501,21552 4560 466 773 364 21030 19089 8538 23791 12061
7502,9591 18122 17820 6606 8304 23890 24093 18569 8560 18080
7503,692 15197 15663 18742 9769 24304 14579 10247 21572 17369
7504,11533 25133 19875 25596 15169 4541 5952 19092 20974 8860
7505,20919 1750 7030 16301 16345 1495 14383 14647 23626 13104
7506,21366 25068 17801 6897 24484 259 17886 9950 1026 10890
7507,22196 14253 12016 16651 4825 12501 4292 3497 681 19089
7508,11792 12061 19114 8544 23711 2333 23127 4620 18190 13541
7509,15691 9555 8894 19089 8097 24075 16630 5044 7494 23154
7510,18263 15903 13393 24630 22121 22170 22906 21608 538 1005
7511,24075 22554 10786 9851 10269 15564 3803 7202 19564 25071
7512,15259 11533 25596 3737 20974 5952 19875 4541 7583 8487
7513,18122 421 13722 4603 25713 19393 9558 23230 22617 8560
7514,19089 7494 19480 12409 20095 3165 8894 23481 5522 18930
7515,19089 17723 24128 19709 14903 20095 25679 11687 19524 14640
7516,6094 16179 10615 11716 7639 10887 8937 17760 102 2159
7517,20422 8030 16880 588 21061 7232 24429 24071 3744 4147
7518,11383 15766 12211 21787 1595 20543 21989 20154 9414 5429
7519,3037 8709 9769 14488 18793 12048 7267 13231 20300 15559
7520,5044 19089 4476 16188 23600 3572 13845 3711 8785 24355
7521,5952 11533 3737 20863 25133 6708 8860 25596 25407 6878
7522,15583 6897 8064 24484 1663 9087 13875 14915 21962 182
7523,10949 1186 3003 12679 7095 21170 23141 12852 9702 18948
7524,9851 5717 9029 12061 2333 23536 4561 4620 16503 10786
7525,7426 13763 16489 21674 16266 12271 5187 17586 11871 17558
7526,12873 2236 3989 588 23839 25738 3212 21000 22715 25916
7527,13663 9769 25693 23064 11449 10054 2665 18866 14767 4502
7528,8316 10834 10908 23154 12050 6327 2426 7727 24670 11991
7529,23799 25459 25693 19792 10786 22554 7494 964 20979 153
7530,20416 2641 10766 9620 3348 23568 4620 15447 25407 10834
7531,19429 21428 1808 13708 9477 7149 23992 11357 19373 14684
7532,10594 15691 10834 6734 17156 18392 9701 16928 23141 22848
7533,3497 14141 19769 10889 21061 1064 5469 7550 20422 3744
7534,23600 16630 20146 7494 17723 2665 19709 14895 8894 19480
7535,25407 10594 23154 6734 10834 10792 17156 8316 9701 15691
7536,2426 15691 9555 23154 10834 10594 6734 23141 24075 12818
7537,14684 4502 18419 20308 24355 7883 1714 10418 11737 17668
7538,2426 23141 7095 13711 19511 17546 10766 15811 15691 9555
7539,20443 17401 21544 5774 17317 25302 18303 23701 6672 22998
7540,13663 5952 11533 13870 13503 8984 16402 4541 19875 2761
7541,2333 6088 13541 5593 15459 22955 11886 22003 19 9218
7542,19089 8894 13928 20146 3570 7908 23600 8431 15691 7494
7543,12158 8558 919 13424 22548 25326 19808 1705 10213 13742
7544,22375 3257 15542 12656 19258 11433 13552 6250 25326 158
7545,4811 22807 23457 9907 25693 10363 8306 4369 6876 18822
7546,8667 25645 16688 7850 8875 22500 24735 21893 3685 2153
7547,7728 9620 195 5152 823 3921 5469 23430 25407 12844
7548,8544 9851 4620 12061 25675 23711 12056 9029 9284 15327
7549,15379 24355 2356 13446 18974 3418 7117 14131 15377 4487
7550,25407 22554 25675 24075 21375 15748 9155 11730 1282 18122
7551,13764 3348 19922 2697 10979 22300 9732 14593 16270 4625
7552,24075 25675 5942 10269 22554 23799 10786 25693 17093 7494
7553,1504 8544 141 1639 9243 14643 13797 19398 1623 9591
7554,22128 25046 6294 15915 21342 19620 6632 5185 25524 24230
7555,13104 6686 14647 1580 18898 16522 5153 13532 7776 24082
7556,1863 8560 18122 21552 20711 4940 1947 22645 22860 13628
7557,13154 21108 24075 22879 11504 9697 7117 8291 14806 22500
7558,19114 12742 8920 19094 12674 21464 11792 13818 4966 2090
7559,25675 4241 16420 16552 22356 25260 1420 7202 2516 17707
7560,4502 10418 6612 4257 18419 11737 6500 5581 19879 15363
7561,10594 1583 2426 9555 25407 15691 4502 7991 6734 6878
7562,11792 12061 12341 6088 2868 19114 15327 9029 15459 18528
7563,25407 14356 5044 19468 9992 5150 16793 484 19750 24274
7564,11848 12713 7012 7877 12662 14155 19005 19526 19626 20281
7565,921 15709 24015 19120 23666 23358 18176 5489 24075 21552
7566,25675 12719 195 2904 8990 8943 561 1091 25142 19347
7567,10216 5284 20918 9673 22554 24041 14547 9992 24856 20517
7568,22445 20146 19089 7908 681 5044 3570 7063 6076 68
7569,14016 21621 20502 21184 23026 660 22923 23361 25736 7903
7570,19089 23600 22121 11295 2235 8431 13944 12410 2712 11900
7571,497 3037 4936 18793 5032 12048 9750 13993 9662 10544
7572,10786 24075 9438 23711 773 25071 8811 23127 11792 5717
7573,19875 16436 18182 4173 13589 8620 7216 25541 16581 10860
7574,25675 23711 5717 24075 4620 13541 773 9284 18293 8544
7575,17973 21087 23263 15798 17518 15774 25395 1879 18505 25518
7576,7541 20308 20212 20857 23324 9438 16473 9449 23285 19007
7577,7012 22594 14402 20325 20281 13020 11645 8529 19626 3382
7578,4620 13541 23536 6088 12341 2868 5717 15327 2333 15335
7579,5044 25407 19750 25635 13226 11295 18317 23007 11121 3572
7580,10269 25675 22554 5942 12061 15564 10786 23799 9851 8538
7581,19874 14158 5145 10133 11533 8678 8834 15958 1592 24816
7582,8538 8544 7639 13074 1863 9851 12061 21030 19480 14978
7583,25675 8491 9438 10269 22554 6319 2109 15564 25407 7487
7584,13797 1863 10979 7601 2462 508 3556 4959 16966 21552
7585,16522 13880 3498 14625 1276 2062 22770 9228 15188 13502
7586,12423 17848 22042 2840 11669 16301 3281 24493 4447 16345
7587,19089 19480 7494 8431 24075 25873 16630 5522 23600 19709
7588,24590 20979 16201 18881 425 22378 16678 18233 22898 2833
7589,18605 6018 1282 5763 10324 2493 25101 10424 25024 14668
7590,18419 4257 17877 23895 12214 16577 19033 9017 21909 15903
7591,8772 964 2492 23692 19931 20240 9891 6878 3346 106
7592,25046 18293 6294 22750 22128 21552 15790 20363 6632 20749
7593,5562 23628 8158 3934 14609 15006 12968 21527 24075 275
7594,5032 8709 13763 23749 14017 3895 25741 5025 2972 17517
7595,21262 7753 9498 19186 13168 16175 11152 4293 12890 1469
7596,10269 20301 275 9438 2060 23799 6239 13118 8538 18050
7597,8544 20496 12840 21552 921 1627 20148 12276 2203 12341
7598,24093 8304 8064 15764 17820 4803 18569 24109 11366 6897
7599,25407 5952 2426 8097 3037 4257 11533 24355 24075 23154
7600,15764 8304 15583 4668 16258 24484 3919 5825 12348 3825
7601,2317 10364 8322 15169 24355 21554 6749 20345 11465 10266
7602,11792 2333 23711 24075 12061 19114 20496 11452 9243 25675
7603,18190 4620 23258 23536 2868 23711 13541 17162 11716 1785
7604,25407 23154 10594 10981 15691 16928 10908 18392 2426 10834
7605,15903 24355 24075 10269 10766 14684 24846 20308 15196 12409
7606,9438 25675 12061 10786 22554 13118 23600 15564 3165 7494
7607,9591 15320 2210 13262 20308 25648 24484 17284 8064 275
7608,14273 21583 23960 13417 22754 13250 12710 4779 15447 4620
7609,340 7413 11981 14039 9590 25793 16827 4802 4397 15392
7610,23858 11499 22121 18317 12585 21114 72 23505 23333 23687
7611,13763 7426 21674 16266 5084 19518 21139 592 11871 2584
7612,25407 10594 2426 9555 10834 17156 18392 15691 10908 10981
7613,12591 15749 7093 7006 12729 23238 2428 24071 23353 13097
7614,13176 12991 9422 18841 7117 20900 15343 9565 18593 15593
7615,3348 12684 10887 21552 10558 22300 19922 13764 11987 16270
7616,8529 18499 25407 14354 14396 5763 23398 4147 19005 14155
7617,14684 1714 18419 1816 20308 4888 15363 21085 4257 17668
7618,21085 14684 20553 18656 4257 1205 9609 13615 1469 12215
7619,9438 5044 24355 25407 21042 19874 22121 15691 4502 16394
7620,19823 21373 12165 25586 8675 23086 1366 10311 11527 7946
7621,3037 18793 8709 9769 497 15559 4936 22385 15182 15985
7622,23483 8544 20648 22378 9243 6551 22730 19833 3152 19189
7623,23154 10834 10594 18392 1583 7991 8894 5044 23141 6734
7624,24484 24093 15764 15583 1110 12851 8304 8064 17284 18122
7625,25407 8097 17229 5044 15691 19750 23141 1240 3812 2426
7626,8544 20108 21552 11687 11730 8251 1863 19910 17348 23600
7627,4620 18190 15145 12341 11792 454 18114 23711 13541 15459
7628,24093 24484 17525 8304 8064 18122 4803 17820 18569 5412
7629,6446 16802 24948 22121 21042 3432 10119 15805 19468 12319
7630,19792 20565 24481 4502 25459 13923 20979 13831 11452 1055
7631,4257 9229 15234 18293 2023 23480 20308 24773 343 12214
7632,23154 25407 1573 18574 5671 10834 8840 2426 24958 22010
7633,5278 7534 7535 22498 6283 12829 22044 11085 8667 23027
7634,13226 22226 6446 5044 11121 10162 12601 6125 25407 13294
7635,5203 6252 10678 21075 7074 13506 3261 10269 12142 2388
7636,5717 13541 11792 4620 9851 24075 21854 19114 15459 6088
7637,5543 14355 1611 12061 18244 5676 21932 9023 11384 23043
7638,4205 525 12684 1474 22657 19114 23481 21552 10979 9339
7639,8854 13433 341 19007 5284 24546 21677 3527 13810 11702
7640,5032 3037 8709 51 9662 13424 15910 8321 9675 15173
7641,9194 181 21013 5431 19009 9939 16201 8903 18881 20923
7642,2426 15691 9555 23154 10594 10834 23141 12818 6734 8097
7643,5717 9284 23711 2333 15327 12341 15459 12061 11792 6088
7644,15795 6468 10628 9438 25471 16480 18828 25365 19254 2324
7645,20672 16299 23732 22377 25013 25862 20431 10789 15459 2868
7646,9591 15459 2333 13541 8920 22359 2868 23536 9050 2090
7647,3497 21061 4147 13887 3744 22564 7550 6164 11848 5895
7648,15903 7568 24423 25585 10269 18626 14400 25837 8396 18222
7649,17858 25071 3599 23965 9851 12061 10786 20582 18872 25491
7650,13154 12711 15039 9103 4928 15967 5606 13942 25238 5328
7651,16577 25407 21577 1685 3921 4351 8990 24383 13393 22170
7652,18798 11719 1561 9631 15806 1046 24081 18105 20233 17592
7653,8544 9327 16179 6599 24410 4209 20496 25505 22074 748
7654,14518 16668 15142 12478 11503 17960 5661 12755 14070 18347
7655,24075 9438 25675 5942 2841 23799 19089 8242 8538 5069
7656,9438 10269 3805 5284 24075 25209 2931 24377 13810 18547
7657,8395 359 2835 17637 14684 24711 19874 20345 2459 22056
7658,25407 23154 2426 10834 12818 10594 16928 1583 16906 7991
7659,4437 7495 9295 12979 17005 2791 6816 733 16206 24075
7660,17517 15903 17586 7144 20460 16775 23864 9741 5150 5272
7661,8805 19445 19007 1170 9438 1959 20857 22052 23975 19480
7662,5044 3016 6018 3497 5469 24075 8375 5763 3812 10324
7663,2300 3668 5717 9284 18190 2333 24075 11792 10788 23258
7664,9050 6926 11792 10789 23127 22974 11360 18768 14418 21552
7665,11830 5497 10590 13226 11743 5942 11121 20410 22121 10653
7666,3630 1573 6212 20367 18462 3408 23004 14631 13953 25080
7667,6239 24075 7639 19480 23568 11729 19346 25095 23850 16179
7668,25407 13136 2426 25675 12050 10594 15691 9555 23154 18392
7669,4620 5717 2868 23536 12341 6088 15335 15327 9284 23711
7670,24355 17973 21087 25395 1879 21271 18401 11114 17518 25518
7671,24075 6329 13686 5078 8987 4502 15993 1097 13867 24355
7672,24209 18122 10269 8431 3314 3428 9438 1863 19089 18317
7673,19114 17214 16379 21602 7483 1516 23583 9375 18432 357
7674,3037 8709 13424 497 15559 18793 12048 9662 8558 7267
7675,22010 17209 10792 18452 5952 2426 25407 9555 8860 23154
7676,19427 25250 10653 24017 24172 8296 17385 12133 11726 19089
7677,23086 10311 12759 17877 19948 16669 13886 14808 23509 3775
7678,24355 15903 18419 7109 14684 20308 7450 4257 4502 3037
7679,6446 7363 13226 10162 23468 16793 12254 24720 2888 22098
7680,16150 17143 19994 22236 6713 6734 2570 21806 14807 23760
7681,8709 5032 557 10540 974 51 9138 7259 2760 20404
7682,24857 1848 9090 16330 7491 6110 17545 16594 14356 24630
7683,19166 22554 925 19044 14396 7564 11848 1783 5763 11649
7684,24075 25142 11673 3608 12719 9159 18499 19620 8222 561
7685,25675 9851 11792 9438 5717 23711 2333 21552 20496 23536
7686,19089 7494 8894 17723 12409 15691 11900 25407 9637 20146
7687,7494 8894 23600 16630 12409 19480 17723 2665 19709 23481
7688,10269 9438 25675 12061 23799 7494 22554 10786 9851 5942
7689,24355 18419 15124 25193 19879 18512 16241 20553 4257 24573
7690,10588 21140 13407 25609 5510 22758 25930 15806 5951 22647
7691,3037 13231 14488 17586 8558 24075 497 5032 13502 3456
7692,12230 1803 21677 19007 5446 24546 18547 5283 17323 13433
7693,6239 5562 14978 24104 15006 275 15082 24075 7474 18300
7694,24577 11535 3037 1577 8709 14706 8322 19709 20146 20095
7695,19792 20169 6217 19480 25779 2210 10269 25968 15709 15401
7696,9438 19007 24075 19709 11623 25209 20857 25200 20212 14528
7697,7494 19089 19332 11900 24209 23481 16005 1635 20146 5178
7698,6239 14322 17814 4766 25740 12273 21527 22858 24075 15082
7699,25675 5942 22554 2459 10269 14684 17637 359 21085 13118
7700,2996 10972 21552 466 18293 22750 6636 7742 21342 3737
7701,21373 19823 25834 4366 17427 156 6428 8675 21542 3818
7702,1816 11737 4502 24355 19874 6142 10722 22314 9018 12610
7703,11533 983 10640 25407 23154 6734 21920 823 9620 21067
7704,11925 13686 1566 4222 15144 19123 23109 17745 3144 11357
7705,24075 16562 25517 25957 24270 5870 14248 9783 23510 2507
7706,8560 1863 15764 8304 24075 24093 17820 24484 4940 21552
7707,388 20083 11802 5491 11979 17723 9174 25387 7540 4764
7708,24948 484 13226 12601 10653 16267 6709 21236 10014 15325
7709,25407 9555 15691 23154 10834 1583 8990 5044 25738 19468
7710,22511 7313 23628 8158 22128 25740 24900 6239 8544 24075
7711,15691 23154 10834 10594 1583 6734 17156 6878 9701 10908
7712,8544 11384 18293 25693 11452 24621 25046 8538 364 19480
7713,5424 19339 11146 7662 17423 974 5032 17685 10328 21674
7714,24950 964 10786 660 19792 3070 18340 17216 9438 25693
7715,14684 19874 10418 4502 17668 4257 24075 20308 23404 7651
7716,9438 10269 25675 14684 17668 9135 14253 12845 18293 2109
7717,23981 4423 3759 22438 10762 12195 25239 43 25675 22807
7718,3037 15559 497 4936 12048 9769 8709 7267 15778 5032
7719,2426 7494 19089 23154 23600 10594 20146 15691 8894 22121
7720,14684 19874 4257 20308 10418 6612 18419 7883 5581 7494
7721,5032 18793 12158 497 15559 9769 12048 15778 15182 9662
7722,4502 24355 20308 5581 10418 11737 18419 7883 4257 17668
7723,1722 2122 4845 10269 23481 8785 4593 23832 5414 12413
7724,20973 9544 6780 2002 24740 10954 16208 19603 526 15255
7725,19089 11730 19709 14895 19480 2665 17723 12409 12466 13352
7726,12158 17586 3037 15903 17724 8396 25890 8709 11154 17370
7727,20146 23600 19089 11900 7494 17257 22402 6105 9851 19480
7728,20308 10418 18419 4257 5581 7883 11737 20553 6612 18512
7729,25407 22121 8990 15691 17229 8097 12601 16772 9992 19468
7730,10496 24355 9800 11988 24491 6329 4575 3431 3360 15798
7731,23086 1366 12759 21373 3264 5952 9822 4052 23004 10625
7732,25407 10594 2426 1583 10834 10792 9555 18392 21920 23133
7733,10269 25675 9438 12061 23799 22554 5942 9851 10786 13118
7734,24328 18893 22000 10887 22300 4779 3348 24485 2697 9847
7735,780 1252 20230 21153 610 3469 2312 20525 5466 7507
7736,22554 24075 12923 9438 18293 14595 5942 25407 4512 8990
7737,6208 14684 9819 18419 3037 17586 7426 13763 15903 7450
7738,13541 23711 2333 11792 15327 9284 19114 12341 15459 9029
7739,153 9438 4891 17033 9791 1919 17587 11030 16944 369
7740,13502 8558 5032 9438 10269 13789 14315 25675 3037 20747
7741,12230 19007 21624 19846 9438 158 24075 1798 13433 19281
7742,5717 11792 12061 23127 20496 25675 10786 8544 14433 21975
7743,3037 5032 20300 7267 12048 18793 8709 15559 9769 4936
7744,20108 20109 1863 1600 8251 9591 364 21552 23481 3169
7745,9943 21741 1947 22465 6506 19239 6336 20043 9439 328
7746,2808 3654 13472 3931 2846 14485 3585 10269 9301 11618
7747,9851 942 561 16040 25071 25675 16661 24075 5119 991
7748,11533 25596 15169 5952 19875 6708 19092 19655 25133 4956
7749,13552 24033 24985 5942 7964 24075 25209 25693 23534 11623
7750,10345 2426 6734 2492 3551 25407 8316 22010 3447 5952
7751,19480 25868 1863 14978 3572 9591 16363 6703 9890 14959
7752,22359 14418 12293 9386 6088 13009 25648 25903 1863 1378
7753,14684 19874 7883 18512 24355 10418 4257 24070 20308 20553
7754,1141 3296 24481 18193 23085 5467 5750 17382 10277 20420
7755,9085 3665 22826 17834 267 17723 22853 2665 10269 6950
7756,5717 25491 10428 22359 3469 5119 6782 21552 15830 19114
7757,23154 1583 17877 22848 10834 21042 25407 7946 21355 6734
7758,25491 25693 3804 5717 23568 23127 19114 1876 3668 18790
7759,9591 13628 18122 8709 8544 20711 8920 24093 19822 2996
7760,7310 19852 7995 812 1307 7095 16782 22305 24075 9438
7761,20308 14684 19874 24355 10073 24197 24075 4502 18399 12840
7762,9000 21521 4088 3184 18346 20009 22025 3287 13006 16633
7763,24675 15330 13756 20163 22739 8369 17145 9884 20591 6928
7764,22801 13663 5952 9769 11533 17951 19874 4366 8360 18696
7765,13763 25702 17586 5815 8295 19518 21139 10747 2584 16266
7766,13074 15067 18619 4927 19910 1504 6326 7451 6437 2463
7767,22453 10609 3045 15206 19714 13162 7126 4763 11499 13979
7768,3934 6239 19480 24075 23628 15006 8538 275 9201 25740
7769,2235 22335 12629 601 8516 18285 5880 22525 12094 10183
7770,22065 4257 7093 23763 4855 19089 2236 16394 5603 21373
7771,11852 5315 9647 19655 22798 13090 20948 2919 7494 14684
7772,19376 17117 19528 239 17519 12669 17320 17319 17318 17317
7773,12453 44 23426 7553 12839 15275 12257 3551 8491 7487
7774,19089 9664 7494 17723 20095 8431 23600 18930 11658 12409
7775,8990 7728 22224 12719 23816 5152 4501 19850 17400 25685
7776,2523 21693 17799 14625 14466 7776 7352 15031 18898 4854
7777,24781 19384 4502 19874 1646 23279 18310 12063 17637 2464
7778,18512 15562 22500 6041 24355 7003 15784 3659 14684 17668
7779,6876 4710 25289 387 21789 1709 20530 11044 12080 10057
7780,22554 12923 5942 10269 8811 21042 16577 3551 17860 101
