user_id,item_list
6197,5717 6088 15459 15327 10450 12341 23711 18190 2333 11792
6198,15596 7872 22852 13685 22500 13835 20977 406 5785 9969
6199,14684 18419 20074 18778 19429 6208 17053 25962 678 13842
6200,1064 12486 588 5373 7642 21796 16463 19769 13097 1846
6201,7270 15187 8611 7546 12501 694 19011 12632 21326 20511
6202,20146 25407 19709 2665 8097 18930 17723 3165 5044 1240
6203,19089 16630 8894 18930 24209 5522 19709 20095 11687 9664
6204,20589 2017 15328 18463 24659 3311 21298 5511 17803 3073
6205,3498 16522 14625 8180 15031 13880 15188 2523 17681 24639
6206,9591 4620 1747 4940 13427 5717 1863 1526 6108 19704
6207,18622 23172 25101 20239 22378 12421 3643 24481 25050 20860
6208,16897 10762 12802 23981 6895 20413 25239 8325 2125 4526
6209,24075 9438 5942 25675 15564 19089 23799 3175 8538 3392
6210,7628 11800 893 15952 7898 20312 17646 23460 12183 5406
6211,7649 12376 11090 25052 25394 9118 19340 22174 4516 1035
6212,16772 5044 8990 14356 16577 11295 14272 17229 3812 11156
6213,23534 13552 24985 13469 6278 4781 14867 4115 3716 14188
6214,8249 7228 6446 5698 25247 12552 12601 22121 15196 24172
6215,13764 10979 3348 17206 12684 22473 5390 22889 16767 6506
6216,19089 24075 7494 9438 2665 16630 10269 23481 25675 8894
6217,2426 15691 6327 9555 23154 10594 10834 1583 10908 10981
6218,3931 7222 8994 1146 1444 21800 16624 18728 22329 19978
6219,24661 15142 19846 1745 6468 25209 12230 7732 18256 17130
6220,24075 22554 23536 6088 4449 7892 9438 9284 10269 2868
6221,14684 19874 22653 20308 24355 15234 18987 1055 10418 20212
6222,23154 6734 9555 10834 8316 16630 1583 7991 7727 6878
6223,20900 2133 18552 24006 6394 4483 7813 13176 7165 4797
6224,22244 1938 23410 2529 9932 4625 15082 2060 20825 11356
6225,21139 2584 8295 13388 21952 25741 23864 17586 14998 21674
6226,15595 11295 18317 24847 1848 13336 13102 23646 13703 19119
6227,17668 16241 24355 1185 20669 23461 15363 20308 24481 11114
6228,18512 1083 12728 15207 20669 19210 14287 613 5333 19436
6229,25407 9555 2426 23154 7727 6878 10594 1583 8316 10908
6230,8395 5078 17491 22485 17637 3916 6652 3327 25957 13338
6231,25407 15691 6734 18392 12818 17156 11834 7991 9701 8316
6232,4502 20308 1258 20321 14684 18512 6612 24355 8268 23840
6233,11471 16893 14918 4115 17381 25046 13271 18415 1738 14060
6234,3982 5990 14987 4077 2356 23467 12704 17301 6534 601
6235,16651 1068 7063 17339 21492 1451 21954 5571 2349 681
6236,2996 8560 19661 8920 24769 5463 9882 20573 12494 10450
6237,24594 5626 292 9878 24567 6351 18430 20547 13477 4984
6238,23278 11550 4115 13433 24294 3225 23067 5756 1998 14324
6239,14474 4975 18463 12354 18270 4110 2246 6803 10783 24364
6240,13288 13128 16790 20069 23943 10028 23352 6991 8000 10742
6241,19691 22824 24661 17601 10269 5460 24164 18859 10175 9614
6242,5574 15563 23723 4108 12194 17369 13006 21733 19229 24200
6243,3668 2641 22300 6681 6674 22889 9412 19114 25562 21717
6244,25407 23154 15691 9555 10594 1583 6734 22848 16928 9701
6245,20146 12119 19089 17723 23600 12409 3165 9529 16630 19480
6246,4502 14684 10418 20191 15124 21857 20553 6952 11737 19874
6247,7030 13954 25304 15241 24132 15635 3281 2667 8979 25599
6248,19089 7094 17723 15655 68 17012 9637 24128 2665 22715
6249,8623 24590 22438 11953 22378 2131 22561 22708 21013 12424
6250,19089 7908 11295 23305 8097 8894 4147 2354 16630 25596
6251,11792 20496 11384 5717 9243 24621 23056 7942 24410 23711
6252,7883 4502 11692 5581 8104 19189 6952 14415 23434 1689
6253,22639 12587 21101 13139 17996 9258 2905 14663 7167 25627
6254,13381 16577 23154 25044 25407 14356 1463 15691 24508 20410
6255,181 9230 1032 2438 16417 20287 21041 24849 8017 13750
6256,25675 12923 18293 25463 17465 4512 1842 10301 12466 19401
6257,10653 20410 10198 8972 9370 15318 23538 20074 25407 22023
6258,5185 22750 13797 22128 22554 16179 9243 6294 25675 8544
6259,24070 8769 9327 12182 1020 16786 22655 17668 17739 15736
6260,22554 10269 9668 25675 7422 9438 4733 8753 10072 15564
6261,3379 15406 22111 8027 7204 7524 17205 409 264 8161
6262,21469 8943 7728 19931 19682 12923 25685 12428 4501 24724
6263,24328 2697 9602 20586 999 10257 5487 12500 15045 7338
6264,7648 8529 17717 20281 15271 16535 6797 3124 12839 3577
6265,5235 17681 13532 16522 14839 3537 6861 7776 5153 10752
6266,7778 19061 1782 16892 3780 13319 4602 9526 23132 10249
6267,21291 10263 3768 10789 2109 14418 16242 3499 11030 9791
6268,11969 11645 14402 13020 10017 17995 19857 5195 8424 20713
6269,12782 6329 3470 19670 19879 15363 20146 22892 10418 9969
6270,195 21341 15007 7728 12719 13063 21292 9511 6058 12852
6271,11987 18791 23568 4528 3296 19079 20553 10717 22099 4340
6272,4364 24503 9582 5717 11542 3235 25491 3469 5106 18528
6273,6164 14155 3744 5469 7012 502 8986 7550 22554 19005
6274,12341 15327 5717 6662 18114 7274 10788 23536 15335 19443
6275,2426 9555 10594 6734 6327 10834 7727 1583 12818 16928
6276,20807 2811 8541 17865 20061 18268 10085 25531 19167 4505
6277,16968 24586 6539 508 8270 3555 15105 22395 19771 393
6278,9336 8062 5038 1329 14727 4384 2909 10699 25457 18718
6279,18190 4620 2333 12341 15327 23536 11792 9284 18528 13030
6280,19152 13018 7038 14613 13834 21257 20070 17907 4257 17951
6281,1240 23189 5044 16630 19089 10537 15448 15691 23305 9174
6282,9691 13340 6433 3790 20877 7797 25747 13758 2318 5967
6283,9240 25563 19362 12340 4257 9286 24773 1900 2023 22470
6284,17586 15896 13388 20460 25890 3485 16026 14741 444 7268
6285,14996 1720 9929 25161 20458 5155 4272 16909 14574 24062
6286,25407 10594 23154 24316 10834 15691 9555 6327 6734 1583
6287,21510 20986 6280 5629 17369 23184 2126 2396 13911 7378
6288,2996 18202 6197 18871 25138 17826 8860 21552 4308 10036
6289,15997 11177 2921 21785 25711 22025 25687 17953 20191 18675
6290,3804 5717 13837 23457 20750 10176 12341 13030 454 21232
6291,25407 6734 11340 10792 23154 23133 895 20149 17156 10594
6292,6526 7367 22655 22578 4159 7372 17970 25309 2214 23835
6293,11618 23600 16630 12409 19709 19480 20095 13571 7494 20146
6294,15187 22185 3908 12986 24439 24524 8376 22033 17259 7799
6295,6734 10594 25407 2426 17156 9555 23133 10834 15691 10792
6296,18822 24561 18905 20726 23299 19180 17707 22483 18528 19260
6297,17467 14568 25459 14418 23999 1189 20802 4160 5032 23722
6298,20688 23651 23468 6125 10162 22226 7292 11121 16793 19340
6299,22554 25675 24075 15877 19401 23424 14595 12923 12755 7202
6300,20146 16630 19089 8097 12409 12119 15751 17819 14562 17156
6301,12314 19089 12612 25806 11072 548 17723 12409 13641 8544
6302,11533 13870 13663 19875 25133 22801 8147 13586 3737 8860
6303,25675 19564 6632 4512 14595 15790 561 942 13720 17465
6304,12644 3588 11538 2316 5001 15455 21957 20668 21402 274
6305,12061 10786 24075 25675 23711 13363 18293 773 10302 15874
6306,9582 4052 10579 19704 6705 867 3668 19259 22722 25582
6307,24472 24484 14636 15583 1810 11153 8304 707 19707 20420
6308,11340 12050 9733 10792 22651 8316 9322 25407 2426 13711
6309,22138 20950 1852 19645 23043 11760 2702 4474 18185 6469
6310,4502 15754 10514 10418 1714 24355 364 19259 7883 19189
6311,16630 19089 19525 19480 12409 25873 17723 8894 19874 22445
6312,8097 11533 19875 15169 3737 4982 12399 18664 25596 11431
6313,18190 4620 12341 13030 2333 23457 20437 13541 15327 24756
6314,23339 21565 13474 2448 24183 19933 25881 15655 12668 4476
6315,12061 21799 24075 2468 180 16789 9851 16503 10786 13118
6316,25407 6734 10834 19089 8316 16906 8894 15691 9555 7115
6317,2426 23154 6327 15691 9555 23141 10594 18452 1583 10834
6318,23154 2426 25407 10594 8316 9555 10908 17156 18392 15691
6319,24660 15857 13960 24098 23541 16007 9001 24867 21353 4631
6320,15474 20598 2047 24213 20844 20644 6359 25819 3632 20325
6321,3036 1824 1591 23435 16573 22273 11367 837 19295 25729
6322,8094 10869 24666 9295 6396 23679 4437 7495 6170 13803
6323,3810 5730 5686 17563 8988 22524 25354 3924 1224 24484
6324,16363 18987 19357 13831 6964 11220 2161 17205 1138 18776
6325,1205 8805 12230 1959 4343 22398 5283 7839 158 7442
6326,13374 11278 23530 8430 14534 6351 7632 7412 3928 3491
6327,10869 21647 16492 12973 10234 3849 9295 4437 6396 1860
6328,6878 17315 10908 2746 2551 7304 8316 25407 21645 8229
6329,13008 12840 8351 618 5443 1285 2885 20818 15528 4399
6330,12158 3037 13424 25941 919 5032 9662 15196 5150 17546
6331,12914 24577 8709 5044 17070 12158 16630 25407 13294 20146
6332,24075 9438 15571 8094 9071 25675 8383 22983 11324 11755
6333,13867 1097 15636 17586 9241 13686 11305 22758 3968 6091
6334,24648 12685 11566 23100 3537 2523 876 14625 6879 17335
6335,6450 10522 11832 9036 14415 11033 25517 13010 15789 22028
6336,10786 25675 9438 5942 8811 23711 18293 13363 22554 15564
6337,20345 359 22705 8395 2835 131 22511 25915 21552 6905
6338,19874 22653 14684 24355 16681 15363 724 19879 10418 20280
6339,2705 5284 21060 19427 17364 13860 3716 14300 5261 5205
6340,17723 12409 6198 19089 20095 23600 8894 14895 7494 16630
6341,749 24007 1757 17306 17731 9278 25318 4013 22441 7250
6342,22848 2426 6878 3037 10908 21123 15691 18054 5032 13017
6343,19875 6708 2118 13503 22801 3580 15259 19092 13586 10882
6344,16385 3651 18895 23944 6505 14890 25105 1372 15254 21826
6345,10269 25675 9438 12061 9851 5942 10786 22554 12438 23799
6346,2333 13541 2868 9315 9029 3983 15459 21854 18190 9284
6347,5707 5260 7603 15562 17196 10691 18945 22337 1880 1185
6348,24770 8318 20514 19330 17517 6168 15658 19402 22682 2746
6349,20314 1288 19762 17842 23886 5260 5707 10691 17196 12898
6350,13508 7965 11848 11295 8529 18859 1436 9992 16535 7012
6351,7883 22862 6450 9682 14137 2645 21125 13228 16817 8396
6352,10189 15564 10269 19564 9851 4241 16321 22554 12061 12923
6353,25407 7727 9555 24577 2426 12914 12818 4549 23154 16928
6354,1959 22076 20857 19007 21417 8478 8475 23975 11623 16473
6355,16726 1702 12381 23405 20963 3579 9063 20915 13604 7053
6356,533 1863 4940 15724 7036 9703 14513 12061 20950 24472
6357,10934 21035 8138 15596 13296 8312 20506 5785 13685 5290
6358,22121 10467 6446 11630 13928 25635 25407 5044 7095 18317
6359,25218 18537 3537 22169 16522 13217 20348 16135 23644 6828
6360,5942 7494 23481 17723 10269 20301 23031 12061 3165 23600
6361,17444 10438 19752 2160 11424 22373 9945 7401 2851 14793
6362,625 3913 23618 10951 21395 18924 15331 18059 21161 21042
6363,15953 991 17300 21594 14212 12308 12313 8267 23043 10532
6364,18352 23434 4502 370 1217 7883 1055 25632 14023 11453
6365,12914 21373 8675 23086 4481 6878 23917 8097 16669 12165
6366,18201 9991 1566 17745 22242 13633 19125 19705 12450 6739
6367,1030 7405 17161 19332 316 11945 22464 8375 7019 1516
6368,3348 13764 16767 22889 4779 7885 2697 10558 17206 10384
6369,18906 1575 14424 25722 17541 8382 16942 14210 7967 8789
6370,23950 8841 17058 13673 3719 11223 9005 11960 8531 12237
6371,14418 9050 6926 22646 22787 12293 14717 21890 17776 13009
6372,17478 20308 2556 13915 15668 12424 1811 12135 4678 9777
6373,7727 25407 9555 2426 6878 5131 18392 10908 12818 23154
6374,24577 17819 25407 14706 23772 4549 16877 2251 11535 15019
6375,681 24637 7361 13047 7925 14323 21072 3497 4332 11852
6376,18406 22511 7639 15342 24410 10618 6812 19674 300 5487
6377,15925 6684 23074 21415 15371 21055 1038 7708 23280 9590
6378,18190 5717 9218 4620 2868 23258 9074 23536 13541 1214
6379,17563 13536 21370 24690 9117 9688 3421 18122 12568 18195
6380,19288 17518 21087 23263 15798 15774 18505 25518 25395 1879
6381,5078 12037 16324 8395 20553 3105 2459 6652 2835 2304
6382,4927 14311 13707 477 1639 23056 10530 9339 14327 13427
6383,17517 4118 23344 7144 5772 2396 25083 12459 14452 768
6384,19288 17518 23263 25395 18505 15774 1879 15798 25518 11988
6385,12061 22554 10269 2996 23711 10786 9851 20301 5717 21854
6386,10594 20919 3281 17156 16301 3037 15691 5642 24075 23873
6387,19480 19524 9438 19089 19792 1430 8059 22335 4565 14508
6388,10215 214 19454 9546 12611 6417 5726 19728 9407 42
6389,1994 13930 25694 661 18620 1796 4813 21343 22554 14926
6390,8875 4802 16827 11118 9793 25457 11981 25793 8676 6149
6391,18872 14159 2090 14373 15518 15296 11741 24561 562 2135
6392,8920 13628 9050 25903 21464 16552 9348 6088 8560 4940
6393,24075 10786 12061 9851 5717 11792 17858 19781 22554 20496
6394,25711 25539 18860 15681 16631 6275 10904 3251 16810 8424
6395,17970 8740 1290 25674 19332 5587 11642 23769 2712 17208
6396,19468 16577 8990 16001 17229 10245 23402 8791 1583 23265
6397,25570 4260 12918 7419 23504 4839 19753 7169 18228 11556
6398,1810 11366 23823 9703 24877 14775 25572 23448 8864 19379
6399,16197 8304 15596 14465 24093 19920 4087 25619 15663 10785
6400,9135 17768 10952 13433 23324 20212 19709 6096 3572 24546
6401,14317 25356 20894 16954 22331 6003 4694 25553 2608 20220
6402,2904 22554 9194 6838 9317 22146 1817 3667 25675 3039
6403,7639 9339 13797 8544 20108 19480 15830 14978 19910 19838
6404,24481 14684 11114 6329 10996 18262 16241 14287 17478 14903
6405,23319 8243 7013 2986 25230 11875 10161 15121 14672 2591
6406,13226 20688 14906 970 7049 15402 15795 2877 16793 10076
6407,4502 9934 14684 25868 19874 6380 1208 12906 1920 21277
6408,20321 3787 16714 23858 6844 16820 21954 25908 2773 20308
6409,3810 15143 25713 14607 19393 21346 16767 4779 20341 23593
6410,11193 16299 20672 10007 18285 2044 1203 22335 1970 581
6411,19239 17230 18122 5751 15772 12645 10420 24158 10121 1863
6412,16218 16197 11361 2048 20562 18131 10910 120 10601 18690
6413,3744 4147 14141 13887 21061 5469 502 24429 8986 19064
6414,12409 19089 15512 16630 35 2665 16770 20978 20204 18984
6415,4330 22402 23244 20174 4766 21351 19917 4400 23289 25281
6416,18245 24735 25737 17248 16717 4384 9398 1329 16688 14374
6417,24075 25675 22554 10269 5942 15691 995 2180 5601 34
6418,2426 5952 19875 3737 10792 23154 6708 654 17209 12050
6419,11295 22121 5952 20289 6708 1846 4837 6456 11380 10296
6420,1044 20273 4694 13159 18137 6345 24575 19343 22331 10636
6421,9438 25675 5942 12061 22554 23799 19089 15564 9851 5044
6422,18247 21355 14356 1333 15288 12936 16577 8955 11951 23359
6423,10269 16781 5032 2396 13609 9438 25675 20333 23328 8709
6424,19991 10742 7178 8000 11096 23943 18377 12776 3920 14923
6425,9591 13628 8560 12801 14385 8920 2996 4966 19094 21552
6426,4620 23536 454 18190 10450 23127 23457 13541 15327 9344
6427,22801 25596 15169 25133 16918 5952 18566 20330 13870 4366
6428,2260 24830 7001 14120 12791 11378 6049 14627 8607 20142
6429,19874 4502 14684 24355 21379 24481 20108 18419 5581 10615
6430,23536 22646 2868 13541 9284 18190 10450 21854 4620 5717
6431,19986 13118 24075 3236 20858 15518 11389 9410 11265 17306
6432,23600 12409 6198 14895 20095 20146 7494 3165 20173 16630
6433,18841 18552 22396 25051 13380 4207 10222 22980 4797 7165
6434,14418 9050 25903 6754 6169 10789 14746 23127 13308 21890
6435,25407 9555 6734 15691 1583 18392 17156 10908 8316 16906
6436,21920 23154 10594 9555 10834 17156 8316 2492 15691 12050
6437,17409 16577 22121 9370 13703 25044 19992 15691 4824 3866
6438,14877 681 13294 103 14030 7908 2426 16651 8894 2064
6439,13030 24756 8530 23457 6767 25489 2300 20750 6662 19180
6440,22801 13870 17951 2761 24750 9913 1681 8360 18566 3135
6441,5581 7450 15754 20948 21697 3525 21629 19874 13998 24663
6442,4940 1960 12801 22645 7266 14385 11549 8920 5468 19822
6443,12139 6988 5118 4718 6442 9926 15105 23861 20242 10131
6444,25449 8180 3498 16522 17437 11485 697 19076 15188 21693
6445,19493 1343 18120 19339 7061 10930 13788 17310 5824 20383
6446,17114 2866 20345 23278 8395 7412 11388 22485 5078 128
6447,919 8558 1705 8709 13424 24008 15910 21492 25342 17849
6448,22593 18938 19061 1551 11339 2931 2823 15276 18996 3582
6449,11278 7632 7412 10801 23179 4256 1942 10932 11898 5756
6450,21469 12923 25675 23485 2185 12171 7728 8990 9438 16271
6451,19239 1863 4209 533 9947 21552 4603 963 7036 1810
6452,25539 7973 11344 7493 16810 11848 16392 16758 9155 18305
6453,13911 5629 1684 17369 5733 23184 24304 2430 11604 10139
6454,21527 23628 15709 5562 8158 15006 14609 3934 17027 4473
6455,21245 16015 14879 22071 6291 23663 5376 13015 22720 21160
6456,21552 1863 14593 20711 18122 8560 15034 12801 3863 20496
6457,8544 25675 10786 5717 24075 7639 8811 12056 18176 7992
6458,16630 2665 7494 19709 8894 17257 14895 3165 18317 21049
6459,23961 30 10401 8615 5848 22352 24090 22163 19475 17290
6460,2333 13541 6088 13030 21890 9337 5717 24756 2868 2300
6461,9438 25675 5942 12061 22554 23799 9851 15564 10786 8538
6462,16871 20919 16301 1092 19577 9228 22229 9747 3281 20991
6463,22554 25675 24075 12923 3803 7728 15564 19401 5942 14382
6464,21204 5785 7935 10753 406 10041 21328 20977 13685 11734
6465,15478 23146 17066 18852 12007 14937 24281 19175 17010 5182
6466,5936 8424 3251 10904 15997 14420 9060 20325 2541 1153
6467,25407 19089 16630 2426 2665 20095 7494 18984 13870 8316
6468,25407 2426 10594 9555 6734 10834 7991 11834 10908 9701
6469,23127 19643 6781 17471 23666 15409 17277 22359 9943 20711
6470,2840 2835 8325 7103 8709 131 15234 24484 17304 23510
6471,15896 16365 25076 11871 1547 2854 17843 16489 7426 5084
6472,9701 15691 2426 6734 23154 8316 25407 9555 10908 10594
6473,12923 9438 11633 18293 1842 16051 10269 25463 23485 22189
6474,9851 10786 24075 23711 25675 13363 15034 8811 24601 4369
6475,11295 11622 14356 9992 25738 21042 19468 14328 12258 20410
6476,17643 13227 22049 24898 12521 13396 17078 21428 24117 18221
6477,819 11559 24234 20904 22663 3969 9365 17874 13762 20918
6478,18984 19089 20095 5522 12409 23600 21381 25873 11091 18930
6479,2333 13541 21854 2868 16805 18190 15459 9029 8920 13851
6480,7222 14077 8994 23766 21443 21800 25329 18728 18540 3612
6481,8894 22445 14877 19089 16630 20095 17723 3165 1036 7494
6482,10594 6734 2426 25407 9555 10834 15691 16928 4604 17156
6483,3392 15755 11969 19857 2470 21764 17524 8446 14270 18949
6484,3479 25020 9347 10391 3299 14072 9095 6765 21754 984
6485,15993 13867 8987 9679 3968 11305 13686 11357 25409 9530
6486,21744 4055 21854 24561 4136 24831 11792 20530 23127 25928
6487,24484 15764 12860 5412 17284 3997 22595 17820 8064 4668
6488,13609 3037 20333 5032 6734 10594 23154 9118 23133 21387
6489,17505 20999 15691 25674 19332 2533 2879 23378 17884 8894
6490,24075 18719 19114 9438 12061 17390 2300 15592 12836 13118
6491,10269 25675 9438 12061 18784 9851 19514 5942 22554 8945
6492,12506 14092 17073 25013 16075 19016 7214 24448 14552 1690
6493,15459 13473 8396 25795 10697 22646 2333 2868 21533 16505
6494,24862 23423 2001 23468 484 2485 15402 13226 20688 19721
6495,8530 12249 25335 19180 15587 21854 25489 10788 13030 6767
6496,24109 5412 1397 24093 15764 18404 18122 24484 57 20800
6497,2835 5078 2507 20375 5925 12305 17637 14059 18607 24711
6498,2547 16543 18293 5817 25675 10269 22750 180 23711 4349
6499,13231 3456 14315 8558 13502 8346 13789 557 20747 11940
6500,7836 19792 23505 11899 3070 9609 12708 22923 20936 15963
6501,24597 12289 2333 21854 3983 13764 21493 4966 16735 2996
6502,11340 10792 13711 17860 6878 18452 11991 21123 22651 10908
6503,25095 6766 8399 9899 17926 16475 18656 11995 25005 6404
6504,25407 2426 7991 7727 12818 23154 1583 10594 10834 23141
6505,23430 823 10640 290 983 25407 9992 7564 8938 20969
6506,3506 18404 1397 12453 44 24677 12839 25539 15997 12257
6507,2426 7727 9555 6327 23154 12818 10594 10834 16928 1583
